Date,Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
415,2017-01-06,16541011968.0,16584021264.17134,16368979867.356112,16377580370.84599,0,16546174771.2,16449835963.733334,15947154472.96,14895514419.2,16607522712.93294,15947154472.96,15286786232.987059,17267890952.90588,14626417993.014118,511693742.761549,562061033.5171576,-50367290.75560856,0.0,0.0,0.0,,,64.24769259612883,67.59847787698608
416,2017-01-10,16463599616.0,16566819230.040184,16343175603.165966,16489404519.510046,0,16558217420.8,16464171963.733334,16018376212.48,14952629514.24,16633001720.074852,16018376212.48,15403750704.885147,17247627227.669704,14789125197.290293,479953578.0859299,545639542.430912,-65685964.34498215,0.0,0.0,0.0,,,60.229436357068145,65.07416183263115
417,2017-01-11,16196950016.0,16566820901.86268,16179745615.469984,16566820901.86268,0,16523811020.8,16449836100.266666,16072394792.96,15002519244.8,16639130126.582739,16072394792.96,15505659459.33726,17205865460.20548,14938924125.71452,428345178.0912323,522180669.56297606,-93835491.47174376,0.0,0.0,0.0,,,48.47980690716855,57.156646585392224
418,2017-01-12,16085127168.0,16196948985.60778,15973305350.39222,16136736976.945007,0,16387905331.2,16426898500.266666,16115059138.56,15048280166.4,16639414904.478611,16115059138.56,15590703372.641388,17163770670.397223,15066347606.722776,374109478.7895031,492566431.40828145,-118456952.61877835,0.0,0.0,0.0,,,44.39396600633012,54.179568907549516
419,2017-01-13,16110928896.0,16214148493.53897,15999107100.439297,16102326697.978266,0,16279523532.8,16403387118.933332,16153938657.28,15092664729.6,16639042526.768618,16153938657.28,15668834787.791384,17124146396.257235,15183730918.302767,329412023.40735626,459935549.8080964,-130523526.40074015,0.0,0.0,0.0,,,45.58442531781127,54.765033487678416
420,2017-01-16,15852880896.0,16102329428.810724,15852880896.0,16102329428.810724,0,16141897318.4,16355791394.133333,16175614771.2,15128447672.32,16633935660.699177,16175614771.2,15717293881.700825,17092256550.198355,15258972992.201647,270053640.7186966,421959167.99021643,-151905527.27151984,0.0,0.0,0.0,,,36.73562662757291,48.14005563036459
421,2017-01-17,15655043072.0,15818474703.456,15655043072.0,15818474703.456,0,15980186009.6,16306475144.533333,16199011450.88,15163542507.52,16613096247.795803,16199011450.88,15784926653.964195,17027181044.711609,15370841857.04839,204688316.290617,378504997.65029657,-173816681.35967958,0.0,0.0,0.0,,,31.46713404646006,43.7684978059232
422,2017-01-18,15543217152.0,15620633542.004772,15328175766.76106,15586226445.85603,0,15849439436.8,16255438370.133333,16208989265.92,15196916920.32,16603692893.953102,16208989265.92,15814285637.886898,16998396521.986202,15419582009.853798,142222950.92627335,331248588.3054919,-189025637.37921858,0.0,0.0,0.0,,,28.83723979949463,41.47582284985483
423,2017-01-19,15680847872.0,15835678997.1218,15646442461.68923,15655042966.926504,0,15768583577.6,16208989593.6,16233418137.6,15232871915.52,16571753981.459335,16233418137.6,15895082293.740665,16910089825.318668,15556746449.881332,102641164.26274109,285527103.49694175,-182885939.23420066,0.0,0.0,0.0,,,36.21805418280206,45.2752835038991
424,2017-01-20,15835676672.0,15921693574.5089,15612033064.412985,15612033064.412985,0,15713533132.8,16175156360.533333,16245116518.4,15272955658.24,16563875245.408453,16245116518.4,15926357791.391546,16882633972.416904,15607599064.383095,82811108.452137,244983904.48798078,-162172796.0358438,0.0,0.0,0.0,,,43.61878815800101,49.26562444385493
425,2017-01-23,15508812800.0,15749659099.978266,15500210601.710611,15749659099.978266,0,15644719513.6,16110930534.4,16227224944.64,15307534376.96,16573102917.221722,16227224944.64,15881346972.058277,16918980889.803444,15535468999.476555,40256412.73212433,204038406.1368095,-163781993.40468517,0.0,0.0,0.0,,,34.195309289327625,42.259875729132865
426,2017-01-24,15801272320.0,15835679425.923286,15577628673.519958,15620637979.594288,0,15673965363.2,16070789597.866667,16209333452.8,15346413957.12,16565073084.056423,16209333452.8,15853593821.543575,16920812715.312845,15497854190.287153,29787180.783599854,169188161.06616756,-139400980.2825677,0.0,0.0,0.0,,,45.94941136037098,49.21816499817779
427,2017-01-25,15844279296.0,15981906004.772757,15749660192.295956,15964701607.000765,0,15734177792.0,16035809416.533333,16186625105.92,15396991815.68,16546795681.651876,16186625105.92,15826454530.188124,16906966257.38375,15466283954.45625,24676091.948904037,140285747.24271485,-115609655.29381081,0.0,0.0,0.0,,,47.500766519010426,50.169165513196
428,2017-01-26,15870083072.0,15956098276.034668,15758261273.13832,15913090674.017334,0,15772024832.0,15976171246.933332,16164260782.08,15432086609.92,16526030188.239243,16164260782.08,15802491375.920757,16887799594.398485,15440721969.761515,22448889.472158432,116718375.68860357,-94269486.21644513,0.0,0.0,0.0,,,48.498529337601056,50.764931830021546
429,2017-01-27,15990507520.0,16067922230.826708,15766863892.269018,15938897712.782196,0,15802991001.6,15932015889.066668,16145337098.24,15481804267.52,16503307007.263674,16145337098.24,15787367189.216326,16861276916.287348,15429397280.192652,30054611.138843536,99385622.77865157,-69331011.63980803,0.0,0.0,0.0,,,53.17126000742164,53.555715340216906
430,2017-01-30,16153938944.0,16205548750.588148,15973304620.94148,16042117131.49877,0,15932016230.4,15906211020.8,16128821985.28,15533930393.6,16476337254.008545,16128821985.28,15781306716.551456,16823852522.737091,15433791447.82291,48708271.78209877,89250152.57934101,-40541880.79724224,0.0,0.0,0.0,,,58.8688984020268,57.108949825798284
431,2017-01-31,15913093120.0,16016312736.451777,15775466399.837376,16016312736.451777,0,15954380390.4,15869510587.733334,16109554237.44,15578315018.24,16455137341.740578,16109554237.44,15763971133.139423,16800720446.041157,15418388028.838844,43555110.86405754,80111144.23628432,-36556033.372226775,0.0,0.0,0.0,,,48.98739860277337,50.92569945731693
432,2017-02-01,15913093120.0,15947500223.710848,15620636975.159714,15818474008.46536,0,15968143155.2,15850586794.666666,16093727211.52,15623387811.84,16438884579.814203,16093727211.52,15748569843.225798,16784041948.108404,15403412474.931597,39021379.536655426,71893191.29635854,-32871811.759703115,0.0,0.0,0.0,,,48.98739860277337,50.92569945731693
433,2017-02-02,15732457472.0,15999108690.36791,15672245469.225147,15999108690.36791,0,15940618035.2,15827075481.6,16067922329.6,15664331776.0,16415003681.192677,16067922329.6,15720840978.007324,16762085032.785353,15373759626.414648,20614941.42502594,61637541.32209202,-41022599.89706608,0.0,0.0,0.0,,,42.254804403637735,46.5424553612028
434,2017-02-03,15766862848.0,15844279248.380013,15560423632.801638,15637838338.501022,0,15895889100.8,15804137745.066668,16044869836.8,15703383367.68,16392042639.098322,16044869836.8,15697697034.501677,16739215441.396645,15350524232.203354,8703603.195970535,51050753.69686772,-42347150.500897184,0.0,0.0,0.0,,,43.90670674524323,47.46987149630265
435,2017-02-06,15758262272.0,15809872075.564371,15569024066.023144,15792667677.9225,0,15816753766.4,15797829836.8,16016312320.0,15742951075.84,16356451599.47076,16016312320.0,15676173040.52924,16696590878.94152,15336033761.05848,-1413914.0512485504,40557820.14724447,-41971734.19849302,0.0,0.0,0.0,,,43.556299370268356,47.24920011488363
436,2017-02-07,15603432448.0,15766864070.935265,15603432448.0,15741059167.033943,0,15754821632.0,15794389128.533333,15984314163.2,15776841646.08,16324162050.059654,15984314163.2,15644466276.340347,16664009936.919308,15304618389.480694,-21675727.89392662,28111110.53901025,-49786838.43293687,0.0,0.0,0.0,,,37.49584573835492,43.34296532463986
437,2017-02-08,15637839872.0,15827076402.715876,15508815349.848446,15551822959.005363,0,15699770982.4,15800697309.866667,15955068477.44,15812796661.76,16292002119.52223,15955068477.44,15618134835.35777,16628935761.60446,15281201193.275541,-34558599.75478363,15577168.480251472,-50135768.23503511,0.0,0.0,0.0,,,39.59702239961323,44.442201801374445
438,2017-02-09,15655043072.0,15775467092.93846,15483010935.249004,15569026156.28408,0,15684288102.4,15798976989.866667,15910683975.68,15845310996.48,16208908138.902584,15910683975.68,15612459812.457417,16507132302.125166,15314235649.234835,-42885852.640016556,3884564.256197866,-46770416.896214426,0.0,0.0,0.0,,,40.717972639156216,45.01659682692214
439,2017-02-10,15405593600.0,15508814909.471037,15224959274.116993,15224959274.116993,0,15612034252.8,15770304785.066668,15860794204.16,15865094840.32,16133963778.872923,15860794204.16,15587624629.447077,16407133353.585846,15314455054.734154,-68820429.13254929,-10656434.421551567,-58163994.710997716,0.0,0.0,0.0,,,31.255906852608746,38.759140638694255
440,2017-02-13,15319577600.0,15569024424.74842,15319577600.0,15396992307.130266,0,15524297318.4,15757689105.066668,15811936829.44,15879545651.2,16067755792.261879,15811936829.44,15556117866.618122,16323574755.08376,15300298903.796242,-95216938.58815193,-27568535.25487164,-67648403.3332803,0.0,0.0,0.0,,,28.67128970038739,36.856650730689054
441,2017-02-14,15018518528.0,15379788878.732023,15009918023.11929,15276569262.71738,0,15407314534.4,15705505518.933332,15754133585.92,15886254899.2,16019267618.6747,15754133585.92,15488999553.1653,16284401651.4294,15223865520.4106,-138828979.50535393,-49820624.1049681,-89008355.40038583,0.0,0.0,0.0,,,21.628857240326322,31.10228257050088
442,2017-02-15,15723853824.0,15792666324.628994,15242159540.875158,15293769340.01702,0,15424517324.8,15697477154.133333,15735209738.24,15903802265.6,15984470971.17265,15735209738.24,15485948505.30735,16233732204.105299,15236687272.3747,-115149797.3008213,-62886458.74413874,-52263338.556682564,0.0,0.0,0.0,,,52.42733982296848,50.5727638112876
443,2017-02-16,15895889920.0,16067922043.83035,15758263204.127289,16067922043.83035,0,15472686694.4,15699197610.666666,15727640248.32,15921349693.44,15968905458.39367,15727640248.32,15486375038.24633,16210170668.467339,15245109828.17266,-81561805.89498138,-66621528.17430727,-14940277.720674112,0.0,0.0,0.0,,,57.05789394250601,53.98822594761094
444,2017-02-17,15878683648.0,15921692944.893965,15672244445.886644,15784066245.25822,0,15567304704.0,15691742685.866667,15718350438.4,15936144547.84,15948912269.303024,15718350438.4,15487788607.496975,16179474100.206049,15257226776.59395,-55689528.846019745,-64435128.30864976,8745599.462630019,0.0,0.0,0.0,,,56.43976306688442,53.58937217316667
445,2017-02-20,16050720768.0,16248559507.422798,15947501145.581451,16162542590.513718,0,15713533337.6,15684861474.133333,15726264033.28,15950939402.24,15964572649.499548,15726264033.28,15487955417.060453,16202881265.719097,15249646800.840904,-21060828.949014664,-55760268.43672274,34699439.48770808,0.0,0.0,0.0,,,61.171331248825645,57.009243746532846
446,2017-02-21,15938896896.0,16067921407.432705,15835677286.853836,16050718704.13523,0,15897609011.2,15686581725.866667,15737618186.24,15968314818.56,15979005203.567776,15737618186.24,15496231168.912224,16220392220.895552,15254844151.584448,-2610494.5573558807,-45130313.66084937,42519819.10349349,0.0,0.0,0.0,,,56.67007687878576,54.212890924424926
447,2017-02-22,15981907968.0,16007712873.147242,15818474642.493011,15921695957.76282,0,15949219840.0,15691169382.4,15755165818.88,15982077542.4,15997725506.663212,15755165818.88,15512606131.096786,16240285194.446424,15270046443.313574,15305727.527931213,-33043105.423093252,48348832.951024465,0.0,0.0,0.0,,,58.00716217263323,55.1246600096969
448,2017-02-23,15964702720.0,16085126734.076908,15749661290.303308,16085126734.076908,0,15962982400.0,15706652398.933332,15766520012.8,15999969075.2,16011961628.354542,15766520012.8,15521078397.245457,16257403243.909086,15275636781.690912,27795731.0018425,-20875338.1381061,48671069.1399486,0.0,0.0,0.0,,,57.21265740713266,54.65579994032499
449,2017-02-24,16584023040.0,16842072065.938145,16394786522.751804,16773259557.248196,0,16104050278.4,15761129745.066668,15796453867.52,16020785192.96,16089518183.372934,15796453867.52,15503389551.667067,16382582499.22587,15210325235.81413,86669055.76343155,633540.6422014311,86035515.12123013,0.0,0.0,0.0,,,72.47789231469679,65.89926431116051
450,2017-02-27,16584023040.0,16790462260.750517,16575420840.908504,16601225743.50232,0,16210710732.8,15816180462.933332,15839462277.12,16033343610.88,16164328530.582396,15839462277.12,15514596023.657606,16489194784.044788,15189729770.195213,131807198.45967865,26868272.205696877,104938926.25398177,0.0,0.0,0.0,,,72.47789231469679,65.89926431116051
451,2017-02-28,16515209216.0,16678640834.408567,16480802113.524326,16575421221.662254,0,16325973196.8,15876965580.8,15868019752.96,16038676602.88,16218632889.216537,15868019752.96,15517406616.70346,16569246025.473078,15166793480.44692,160180341.97999,53530686.160555504,106649655.8194345,0.0,0.0,0.0,,,69.01531818703933,63.85880053254615
452,2017-03-01,16515209216.0,16609828324.137928,16394786899.356203,16558218517.764772,0,16432633446.4,15935456870.4,15894856949.76,16040741027.84,16267604799.994482,15894856949.76,15522109099.525518,16640352650.228966,15149361249.291035,180584595.8266163,78941468.09376766,101643127.73284863,0.0,0.0,0.0,,,69.01531818703934,63.858800532546134
453,2017-03-02,16635632640.0,16687242444.551064,16498005929.636951,16687242444.551064,0,16566819430.4,16000829508.266666,15925478932.48,16044869857.28,16325389733.982077,15925478932.48,15525568130.977922,16725300535.484154,15125657329.475845,204119317.4691124,103977037.9688366,100142279.50027579,0.0,0.0,0.0,,,71.98014748203852,65.99571258058926
454,2017-03-03,16687241216.0,16721648314.727798,16558216714.12141,16558216714.12141,0,16587463065.6,16086272682.666666,15953348280.32,16049342689.28,16380190254.573841,15953348280.32,15526506306.066158,16807032228.827682,15099664331.812317,224348979.32042122,128051426.23915353,96297553.08126768,0.0,0.0,0.0,,,73.21579564958766,66.89898952530653
455,2017-03-06,16756056064.0,16833470768.132736,16635632061.117573,16635632061.117573,0,16621869670.4,16182037913.6,15977432965.12,16053127475.2,16431060704.359982,15977432965.12,15523805225.88002,16884688443.599964,15070177486.640038,243131249.507967,151067390.89291623,92063858.61505076,0.0,0.0,0.0,,,74.877682622827,68.11521933339597
456,2017-03-07,16738850816.0,16859274812.762772,16721648114.182676,16756055212.497828,0,16666597990.4,16296726732.8,16010463272.96,16060008755.2,16487654875.663555,16010463272.96,15533271670.256443,16964846478.36711,15056080067.552889,253703478.45253372,171594608.40483972,82108870.047694,0.0,0.0,0.0,,,73.59330611903808,67.44794171532624
457,2017-03-08,16790458368.0,16807662762.194271,16652831687.847218,16687238781.555485,0,16721647820.8,16367833702.4,16045557882.88,16069642547.2,16545994342.49228,16045557882.88,15545121423.26772,17046430802.104557,15044684963.655441,263212197.83129883,189918126.29013154,73294071.54116729,0.0,0.0,0.0,,,75.03815203593001,68.44644099347695
458,2017-03-09,16747455488.0,16859277303.030954,16713048384.60261,16859277303.030954,0,16744012390.4,16424604740.266666,16086157803.52,16077040066.56,16600524824.026247,16086157803.52,15571790783.013754,17114891844.532492,15057423762.50751,264232050.81658363,204780911.19542196,59451139.62116167,0.0,0.0,0.0,,,71.37712159334022,66.61287541070313
459,2017-03-10,16953894912.0,17005504720.343157,16781862782.416409,16816268191.52466,0,16797343129.6,16496285491.2,16133639086.08,16089254461.44,16670630423.462133,16133639086.08,15596647748.697866,17207621760.84427,15059656411.315733,278487991.670393,219522327.29041618,58965664.37997681,0.0,0.0,0.0,,,77.3462283626256,70.67426180988151
460,2017-03-13,17289361408.0,17392581030.93756,16945295433.314508,16962498138.910473,0,16904004198.4,16578861533.866667,16194883051.52,16105597685.76,16771424746.83269,16194883051.52,15618341356.207312,17347966442.14538,15041799660.894623,313244383.85305786,238266738.60294452,74977645.25011334,0.0,0.0,0.0,,,83.59902958895371,75.82141770333013
461,2017-03-14,17237749760.0,17418385775.576424,17125927948.83765,17306563964.414074,0,17003783987.2,16665451724.8,16260255744.0,16122284953.6,16858283355.170292,16260255744.0,15662228132.829708,17456310966.340584,15064200521.659416,332788270.37961197,257171044.958278,75617225.42133397,0.0,0.0,0.0,,,79.78732607922164,73.6788024852399
