Date,Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2046,2023-06-07,879.2391967773438,891.8971254131195,879.2391967773438,891.8971254131195,12000,880.991845703125,927.5990071614583,966.5594750976562,1018.7515759277344,1026.4422403752026,966.5594750976562,906.6767098201099,1086.325005652749,846.7939445425634,-43.84190613186479,-38.6869676945077,-5.154938437357089,9720.0,9704.0,7720.0,24.17443912276279,16.5821868211441,15.891661011518856,16.56714255975211
2047,2023-06-08,874.3707885742188,881.186596502971,866.5812937985019,881.186596502971,20100,880.2129028320312,919.0954752604167,960.016298828125,1014.7582104492187,1020.6728498444533,960.016298828125,899.3597478117966,1081.3294008607816,838.7031967954683,-43.5608629416696,-39.66174674394008,-3.8991161977295192,11660.0,9620.0,8020.0,20.2563515678645,15.036112934996718,14.909218375158789,15.907762932639816
2048,2023-06-09,879.2391967773438,885.0813176861633,877.2918231410706,877.2918231410706,9500,879.4339477539063,911.5656290690105,953.5120678710938,1010.8622131347656,1013.7621509237308,953.5120678710938,893.2619848184568,1074.012233976368,833.0119017658197,-42.455889269994714,-40.220575249151004,-2.2353140208437097,11740.0,9836.0,8102.0,27.388535031847134,22.02583276682529,20.442366398310842,19.363985128358134
2049,2023-06-12,886.0550537109375,887.0287405831473,874.3708112444197,882.1603062220983,14500,880.9918579101562,904.6199951171875,947.9815258789063,1006.9285168457031,1007.8226567497325,947.9815258789063,888.1403950080801,1067.6637876205587,828.2992641372539,-40.56262627588876,-40.28898545449856,-0.2736408213902024,12880.0,10056.0,8216.0,32.68789808917197,37.04581358609795,27.83350569372503,24.069224762860927
2050,2023-06-13,891.8970947265625,915.265577557826,888.9760343726546,888.9760343726546,11000,882.1602661132813,898.3883951822917,942.6846655273438,1003.5206091308594,1001.384144010019,942.6846655273438,883.9851870446686,1060.0836224926943,825.2857085619934,-38.15101665503357,-39.86139169460556,1.7103750395719857,13420.0,10164.0,8232.0,40.133511348464616,53.168044077134994,33.7668756814994,27.949974598863786
2051,2023-06-14,907.4761352539062,909.4235089347086,888.9760852862837,895.791893169092,11000,887.8076538085937,894.4287353515625,938.1667553710937,1000.3463916015625,995.026824052705,938.1667553710937,881.3066866894824,1051.8868927343162,824.4466180078712,-34.584037033606364,-38.80592076240572,4.221883728799355,13220.0,10340.0,8340.0,44.78427089022392,69.5959595959596,46.87143776870709,37.17173194862299
2052,2023-06-15,907.4761352539062,916.2393168175169,902.6077010519002,912.3445694559122,10400,894.4287231445312,892.2217081705729,933.4151611328125,997.0748059082031,987.6157821161253,933.4151611328125,879.2145401494997,1041.816403099438,825.013919166187,-31.395274799911476,-37.323791569906874,5.928516769995397,11280.0,10632.0,8432.0,47.99119427627958,80.54347826086956,46.871437768707096,37.17173194862299
2053,2023-06-16,893.8445434570312,914.2919676537608,892.8708565905204,914.2919676537608,9800,897.3497924804688,889.88486328125,928.0793579101562,993.4137426757812,979.2628384171229,928.0793579101562,876.8958774031895,1030.4463189240896,825.7123968962228,-29.626596329389486,-35.7843525218034,6.157756192413913,11340.0,10824.0,8462.0,43.916449086161876,84.30034129692832,38.447322801071486,32.89872280177808
2054,2023-06-19,902.6077270507812,905.5287876561237,892.8708583663067,892.8708583663067,7800,900.6603271484375,889.1708251953125,923.288818359375,990.0058386230469,970.9030324979999,923.288818359375,875.6746042207501,1018.5172466366247,828.0603900821253,-27.204197168887617,-34.06832145122024,6.864124282332625,10000.0,10924.0,8524.0,45.37859007832898,114.06685236768803,45.52774599959727,37.84519692999813
2055,2023-06-20,901.634033203125,902.6077200640354,885.0813565676465,902.6077200640354,8400,902.60771484375,889.6252115885417,918.88775390625,986.6563562011719,963.093161065179,918.88775390625,874.6823467473212,1007.2985682241078,830.4769395883923,-25.07396033105522,-32.26944922718724,7.195488896132019,9480.0,10936.0,8600.0,44.65570400822199,102.27576974564927,44.882387172072754,37.51428922733113
2056,2023-06-21,899.6865844726562,907.4760787105148,899.6865844726562,906.5023919307824,4500,901.0498046875,889.9497680664062,914.3308959960938,983.4821362304688,954.1959586371445,914.3308959960938,874.4658333550431,994.0610212781951,834.6007707139925,-23.274580253348745,-30.47047543241954,7.195895179070796,8180.0,10916.0,8630.0,45.49738219895288,111.04651162790698,43.49511486494517,36.82083463871491
2057,2023-06-22,895.7918701171875,907.4761119013248,895.7918701171875,899.6866173785666,6800,898.7129516601562,891.1181925455729,910.0856201171875,980.1326538085938,945.8354205173379,910.0856201171875,874.3358197170372,981.5852209174882,838.5860193168869,-21.910261619646235,-28.75843266986488,6.848171050218646,7460.0,10992.0,8696.0,41.405460060667345,89.02116402116403,40.66704285654499,35.411045017665884
2058,2023-06-23,884.107666015625,900.6603425819968,877.2918580177072,890.9234740135429,14500,896.765576171875,891.18310546875,905.762451171875,976.3936987304687,937.6486215996231,905.762451171875,873.8762807441269,969.5347920273713,841.9901103163787,-21.52373467975167,-27.31149307184224,5.78775839209057,8400.0,11336.0,8910.0,39.48891031822565,82.77982779827798,33.34880800526445,31.512905857141497
2059,2023-06-26,907.4761352539062,907.4761352539062,882.1602774034753,889.9497721266848,4600,897.7392578125,893.1304809570313,902.4519140625,972.9468469238282,929.2927482575568,902.4519140625,875.6110798674432,956.1335824526137,848.7702456723863,-19.111464064760526,-25.671487270425896,6.56002320566537,7760.0,11312.0,8878.0,42.92803970223325,78.22878228782287,52.55804071778937,44.639068907676105
2060,2023-06-27,905.52880859375,906.502495484711,881.1866363197245,881.1866363197245,11900,898.518212890625,894.4287312825521,899.25822265625,969.5778918457031,920.1289148413297,899.25822265625,878.3875304711704,940.9996070264092,857.5168382860909,-17.159056290124454,-23.969001074365607,6.809944784241154,8460.0,10968.0,9050.0,41.54658981748319,78.32512315270937,51.175353289833616,43.88427017317939
2061,2023-06-28,904.5551147460938,909.4235491634572,896.7656196783125,903.5814278626212,6500,899.4919189453125,896.1164591471354,896.7655859375,965.9947265625,912.5020135417717,896.7655859375,881.0291583332282,928.2384411460434,865.2927307289565,-15.511520861488975,-22.27750503179028,6.765984170301305,8860.0,10520.0,9028.0,44.54170957775489,94.0828402366864,50.42907300152435,43.48830515637299
2062,2023-06-29,894.8182373046875,907.4761666680836,894.8182373046875,904.5551060457614,2800,899.2971923828125,897.4796223958333,894.9350537109375,962.4115600585938,907.882735687158,894.9350537109375,881.987371734717,920.8304176633784,869.0396897584966,-14.820678246214584,-20.78613967467514,5.965461428460557,8060.0,10236.0,8946.0,48.243167875069716,76.8465909090909,43.32187849482768,39.63681616087321
2063,2023-06-30,889.9498291015625,909.4235671563011,888.0024552960886,900.6603850316689,9200,900.465625,898.1936645507812,893.377158203125,958.6726025390625,904.3349128938141,893.377158203125,882.4194035124358,915.2926675845033,871.4616488217466,-14.498886216306346,-19.52868898300138,5.029802766695035,7000.0,10116.0,9068.0,48.43225083986562,49.74874371859296,40.139790927399524,37.832656447560396
2064,2023-07-03,899.6865844726562,901.6339580321207,892.8707770145301,901.6339580321207,4900,898.90771484375,899.1024332682292,892.8318896484375,955.1868029785156,903.1013327521588,892.8318896484375,882.5624465447162,913.3707758558801,872.2930034409949,-13.304819254822974,-18.2839150373657,4.979095782542725,7060.0,9756.0,9114.0,54.92788461538461,42.085427135678394,48.629594404372426,43.38317648447622
2065,2023-07-04,901.634033203125,904.5550937858565,891.89716459402,903.581406924946,3700,898.128759765625,899.7515625,893.104521484375,951.8957434082031,903.5126154361175,893.104521484375,882.6964275326326,913.9207093878599,872.2883335808901,-12.06232279932351,-17.03959658975726,4.977273790433749,5420.0,9260.0,9152.0,62.36065573770492,32.914572864321606,50.218264559897975,44.45144538466369
2066,2023-07-05,900.6603393554688,905.528773622255,896.7655919420397,903.5813999155404,3200,897.3498046875,899.2971761067708,893.3382055664063,948.7409985351562,903.8472470988024,893.3382055664063,882.8291640340101,914.3562886311987,872.3201225016138,-11.029068130590417,-15.83749089792389,4.808422767333473,4760.0,8948.0,9144.0,68.12320916905445,27.061855670103093,49.359643236665136,44.004378956936556
2067,2023-07-06,903.5813598632812,903.5813598632812,899.6866126224912,903.5813598632812,1200,899.1024291992187,899.0375244140625,894.35083984375,945.4304626464843,904.5745358269521,894.35083984375,884.1271438605479,914.7982318101543,873.9034478773457,-9.860834852406128,-14.642159688820339,4.7813248364142105,4440.0,8580.0,9112.0,67.71066368381805,32.743362831858406,52.12236627885807,45.76655867108219
2068,2023-07-07,893.8445434570312,902.6077252556296,893.8445434570312,897.7392909230749,4800,899.8813720703125,899.0375244140625,894.7792626953125,941.9057153320313,904.7451014477846,894.7792626953125,884.8134239428404,914.7109402002566,874.8475851903684,-9.609904278231397,-13.63570860670255,4.025804328471153,3560.0,8408.0,9046.0,70.6614785992218,19.834710743801654,43.269949051750125,41.12110660124357
2069,2023-07-10,899.6865844726562,904.5550183713178,893.8444637942624,893.8444637942624,8500,899.8813720703125,898.8427815755208,895.6361059570313,938.5172839355469,905.0509274360697,895.6361059570313,886.2212844779929,914.4657489151082,876.8064629989544,-8.837759909432293,-12.6761188672485,3.8383589578162063,4280.0,8396.0,9150.0,70.19455252918287,35.66978193146417,49.10461863178579,44.74506420552318
2070,2023-07-11,900.6603393554688,900.6603393554688,893.8445313819678,897.7392787953969,4900,899.6866333007813,898.7778686523437,896.2203173828125,935.2651708984375,905.4742578870718,896.2203173828125,886.9663768785532,914.7281983913309,877.712436374294,-8.0544098302978,-11.751777059858359,3.697367229560559,4520.0,8260.0,8816.0,79.4486215538847,46.56616415410385,50.067611352947196,45.34886321933739
2071,2023-07-12,903.5813598632812,905.5287334836764,898.7129258122937,900.6602994326888,6000,900.2708374023438,899.037520345052,897.19400390625,931.8767395019531,905.8727370502983,897.19400390625,888.5152707622018,914.5514701943464,879.8365376181537,-7.115869986132793,-10.824595645113245,3.708725658980452,5080.0,8020.0,8862.0,77.52715121136174,63.89413988657845,53.06458402521703,47.212337458748614
2072,2023-07-13,897.7393188476562,908.449874712433,895.7919450540604,905.5288140220392,7300,899.1024291992187,899.1673502604167,898.1287451171875,929.0725219726562,905.4514902490339,898.1287451171875,890.805999985341,912.7742353808803,883.4832548534946,-6.765485972878082,-10.012773710666213,3.247287737788131,6300.0,7508.0,8564.0,80.69565217391305,73.96061269146608,46.75102691018145,43.982235908884654
2073,2023-07-14,898.7130126953125,904.5551341212844,886.0550829390405,904.5551341212844,7900,900.076123046875,900.1410400390625,898.9076977539063,926.2098828125,905.133200331242,898.9076977539063,892.6821951765705,911.3587029085778,886.4566925992348,-6.33619544504063,-9.277458057541097,2.9412626125004664,6920.0,7444.0,8640.0,106.11169652265542,81.1816192560175,47.913033945899194,44.66179657988849
2074,2023-07-18,898.7130126953125,898.7130126953125,893.8445781736694,895.7919519823266,10600,899.8814086914062,899.5568318684896,899.4140161132813,923.6977709960937,905.0615307696988,899.4140161132813,893.7665014568637,910.7090454261165,888.118986800446,-5.9276493569054765,-8.607496317413972,2.6798469605084954,7340.0,7288.0,8672.0,96.30738522954093,108.43989769820972,47.913033945899194,44.66179657988849
2075,2023-07-19,895.7918701171875,898.7129305632218,895.7918701171875,898.7129305632218,1000,898.90771484375,898.9077026367188,899.5698071289063,921.127236328125,905.0593229848971,899.5698071289063,894.0802912729155,910.548838840888,888.5907754169245,-5.7730374495627075,-8.040604543843719,2.267567094281011,6560.0,6888.0,8526.0,81.02766798418972,126.19047619047619,44.246842192163136,42.853025316918355
2076,2023-07-20,895.7918701171875,903.5813646399456,895.7918701171875,898.7129305632218,2800,897.3498168945313,898.323486328125,899.1024365234375,918.6345959472657,904.3926974240082,899.1024365234375,893.8121756228668,909.682958324579,888.5219147222961,-5.586113163757773,-7.549706267826529,1.9635931040687566,5920.0,6560.0,8450.0,70.56530214424951,136.0248447204969,44.246842192163136,42.853025316918355
2077,2023-07-21,896.765625,903.5814332247558,895.7919381107492,897.7393118892509,5800,897.155078125,898.4533121744792,898.6740161132813,916.0445886230468,903.6956682970805,898.6740161132813,893.652363929482,908.7173204808796,888.6307117456829,-5.298324651022426,-7.099429944465709,1.8011052934432827,5620.0,6376.0,8504.0,65.49707602339181,215.65217391304347,45.99039242517865,43.73399267870123
2078,2023-07-24,895.7918701171875,903.5813646399456,895.7918701171875,902.6076778246008,6200,896.570849609375,898.8427815755208,898.7519091796875,913.4156335449219,903.7127802424624,898.7519091796875,893.7910381169125,908.6736513052372,888.8301670541377,-5.0901480046190954,-6.697573556496386,1.6074255518772906,5280.0,6232.0,8528.0,59.84555984555985,153.08219178082192,44.427359876018556,43.01979312292061
2079,2023-07-25,893.8445434570312,896.765604056564,892.8708565905204,895.7919171900531,3600,895.5971557617188,898.4533121744792,898.4013818359375,910.8451000976562,903.386957886706,898.4013818359375,893.415805785169,908.3725339374746,888.4302297344004,-5.024381556485196,-6.362935156494148,1.338553600008952,3880.0,6064.0,8494.0,63.65503080082136,125.0,41.27166786565604,41.55818527135411
2080,2023-07-26,894.8182373046875,895.7919241787949,891.8971766823654,891.8971766823654,3400,895.4024291992188,897.99892578125,898.12875,908.508251953125,903.1164544855205,898.12875,893.1410455144794,908.1041589710411,888.1533410289588,-4.837923644242551,-6.057932854043829,1.2200092098012778,4360.0,5864.0,8400.0,59.13757700205339,150.0,43.528051874194055,42.608165108305336
2081,2023-07-27,896.765625,897.7393118892509,893.8445643322476,895.7919381107492,2800,895.5971801757812,897.7392781575521,898.0119116210938,906.1714038085937,902.9959657228176,898.0119116210938,893.02785751937,907.9800198245414,888.0438034176461,-4.481358185802492,-5.742617920395562,1.2612597345930698,4360.0,5796.0,8356.0,67.86516853932584,155.4054054054054,48.02142261542099,44.74629151485387
2082,2023-07-28,883.1339721679688,896.7655880558976,881.1865984696932,892.8708406593465,26700,892.870849609375,896.3761189778646,897.505595703125,903.7956079101563,903.2711329204027,897.505595703125,891.7400584858473,909.0366701376803,885.9745212685697,-5.238353472077847,-5.641765030732019,0.403411558654172,8540.0,6592.0,8792.0,54.31654676258992,89.32038834951457,29.522636258222217,34.93502444600228
2083,2023-07-31,888.0023803710938,889.9497540122585,882.1602594475997,889.9497540122585,4300,891.3129516601563,895.986641438802,897.6613842773437,901.7119177246094,903.1065116949029,897.6613842773437,892.2162568597845,908.5516391124621,886.7711294422253,-5.383381563673083,-5.590088337320232,0.20670677364714862,8160.0,6184.0,8760.0,61.97318007662835,81.16504854368932,38.96871798511655,39.99532475676653
2084,2023-08-01,889.9498291015625,889.9498291015625,884.1077076851409,885.0813945878778,4100,890.5340087890625,895.3375244140625,896.96033203125,899.706123046875,902.2218420998013,896.96033203125,891.6988219626987,907.4833521683526,886.4373118941475,-5.2803064482340005,-5.528131959502986,0.2478255112689851,8260.0,6164.0,8738.0,76.52947719688544,79.6116504854369,42.44048629197292,41.94053167660049
2085,2023-08-02,881.1866455078125,889.949827617835,881.1866455078125,889.949827617835,4400,887.8076904296875,894.0392781575521,895.9866455078125,897.6224340820313,901.7962099142998,895.9866455078125,890.1770811013251,907.605774320787,884.367516694838,-5.838432539648011,-5.5901920755319905,-0.2482404641160203,8460.0,5864.0,8416.0,68.08059384941676,62.61180679785331,32.95146588129918,36.2464152976586
2086,2023-08-03,873.3971557617188,881.1866510193483,869.502408132904,880.2129641121447,8500,883.1339965820313,892.0269978841146,894.7403271484375,895.7529565429687,901.7881909677957,894.7403271484375,887.6924633290793,908.8360547871539,880.644599509721,-6.830559770049376,-5.838265614435468,-0.9922941556139087,9600.0,5944.0,8232.0,70.62706270627062,61.29597197898424,26.930285830043825,32.07748613067435
2087,2023-08-04,871.44970703125,885.0813225602304,871.44970703125,885.0813225602304,3300,880.7971435546875,890.2743570963542,893.8055859375,894.3703198242188,902.2018065100386,893.8055859375,885.4093653649614,910.5980270825773,877.0131447924227,-7.6853783276941385,-6.207688157087202,-1.4776901706069365,4920.0,5964.0,8100.0,73.20410490307869,44.867549668874176,25.613874252089474,31.11397516592366
2088,2023-08-07,873.3971557617188,876.3182164833299,868.5287212257003,869.502408132904,2600,877.8760986328125,888.5866333007813,893.1434790039062,893.2603186035157,902.4237602911207,893.1434790039062,883.8631977166917,911.7040415783353,874.5829164294772,-8.112173272390464,-6.588585180147854,-1.5235880922426102,4580.0,5700.0,7908.0,78.68080094228505,44.283121597096184,29.491320906466484,33.272446190138105
2089,2023-08-08,876.3181762695312,878.2655499945746,873.397115681966,873.397115681966,3100,875.1497680664063,887.0936442057292,892.2087426757812,892.5203161621093,901.948405507926,892.2087426757812,882.4690798436363,911.6880683400708,872.7294170114916,-8.12109447604621,-6.895087039327525,-1.2260074367186844,4380.0,5628.0,7692.0,92.33817701453104,50.83179297597042,35.191722656992766,36.48707244198111
2090,2023-08-09,877.2918701171875,880.2129307280105,871.4497488955415,872.4234357658158,4700,874.3708129882813,885.8603108723959,891.2350561523438,892.1697888183594,901.19798975917,891.2350561523438,881.2721225455175,911.1609233659962,871.3091889386914,-7.957862354583995,-7.107642102378819,-0.8502202522051752,4440.0,5668.0,7464.0,92.07397622192866,58.44402277039848,37.0987737999979,37.5667980329704
2091,2023-08-10,879.2391967773438,879.2391967773438,871.449702232251,871.449702232251,3600,875.5392211914062,884.7567993164063,890.3782104492187,891.8582080078126,900.4145667921618,890.3782104492187,880.3418541062756,910.450923135105,870.3054977633325,-7.5839437525759195,-7.20290243241824,-0.38104132015767966,3460.0,5684.0,7316.0,91.94187582562748,54.26944971537002,41.004650647030694,39.772011760986025
2092,2023-08-14,879.2391967773438,881.1865704136169,876.3181363229339,876.3181363229339,4600,877.097119140625,883.5883707682292,889.4045239257813,891.8776818847656,899.2924237048943,889.4045239257813,879.5166241466683,909.1803234840073,869.6287243675553,-7.204560873480432,-7.203234120630678,-0.0013267528497538095,3720.0,5820.0,7200.0,96.12299465240642,63.31967213114754,41.0046506470307,39.772011760986025
2093,2023-08-15,880.212890625,880.212890625,873.3970828436117,873.3970828436117,4700,878.4602661132812,882.5497721354167,888.8592578125,891.8192602539062,898.8624643423799,888.8592578125,878.8560512826201,908.8656708722599,868.8528447527401,-6.747546733937611,-7.112096643292064,0.3645499093544533,4140.0,5816.0,7112.0,100.80213903743316,78.76106194690266,43.23527595941983,40.98088497486793
2094,2023-08-16,880.212890625,883.1339511027378,876.3181433213496,880.212890625,4600,879.239208984375,881.6409952799479,888.0803100585938,891.8582080078126,897.967601284883,888.0803100585938,878.1930188323046,907.8548925111722,868.3057276060154,-6.312592103424663,-6.952195735318584,0.6396036318939213,4440.0,5660.0,7028.0,107.4688796680498,72.63157894736842,43.23527595941983,40.98088497486793
2095,2023-08-17,877.2918701171875,884.1076782091079,876.3181832469131,877.2918701171875,2600,879.239208984375,880.4725708007812,887.1455712890624,891.6829443359375,896.9031387726532,887.1455712890624,877.3880038054717,906.6607062562438,867.6304363218811,-6.132893192923234,-6.788335226839514,0.6554420339162803,4020.0,5568.0,6914.0,92.38985313751668,63.27345309381237,37.807695388043115,38.30585239673675
2096,2023-08-18,878.2655029296875,883.1339369814042,869.5023216365975,877.2918161193442,6100,879.0444702148437,879.2392293294271,886.1329370117187,891.6634704589844,895.435276165803,886.1329370117187,876.8305978576344,904.7376153198873,867.5282587035501,-5.844544213123868,-6.599577024096385,0.7550328109725175,4520.0,5572.0,6796.0,93.99198931909211,161.53846153846155,40.603716420667055,39.71831959802819
2097,2023-08-21,874.3707885742188,878.2655359620771,874.3707885742188,874.3707885742188,1800,878.0707885742188,878.6550170898438,885.1981958007813,891.6634704589844,894.4613148255946,885.1981958007813,875.9350767759679,903.724433850408,866.6719577511545,-5.862714742057733,-6.452204567688655,0.5894898256309222,3960.0,5352.0,6430.0,83.96349413298566,132.93650793650792,33.77116696837522,36.1526609455465
2098,2023-08-22,875.344482421875,884.1076641146414,873.3971087123714,876.3181692766268,3600,877.0971069335938,877.8111572265625,884.2634545898437,891.585576171875,893.2917129270265,884.2634545898437,875.2351962526609,902.3199712642095,866.206937915478,-5.732465764149538,-6.308256806980832,0.5757910428312938,3740.0,5180.0,6312.0,97.98270893371757,130.95238095238096,36.763988400008905,37.659445154269804
2099,2023-08-23,870.4760131835938,876.3181340774433,870.4760131835938,875.3444472618017,4800,875.1497314453125,876.5129028320313,883.133974609375,891.2739953613282,892.0494597907972,883.133974609375,874.2184894279527,900.9649449722195,865.3030042465303,-5.953459515404461,-6.237297348665558,0.2838378332610967,3780.0,4948.0,6118.0,80.99730458221023,128.90625,29.312964297131604,33.413408611831144
2100,2023-08-24,870.4760131835938,877.291820893085,869.5023263679522,877.291820893085,1700,873.7865600585938,875.7988606770833,882.1213403320312,890.8455737304688,890.9791343345642,882.1213403320312,873.2635463294982,899.8369283370971,864.4057523269653,-6.0587570753290265,-6.201589293998252,0.14283221866922524,3600.0,4976.0,5932.0,79.78494623655914,188.57938718662953,29.312964297131604,33.413408611831144
2101,2023-08-25,873.3971557617188,873.3971557617188,870.4760950401077,870.4760950401077,1600,872.812890625,875.7988606770833,881.2255517578125,890.163994140625,889.7828409251771,881.2255517578125,872.6682625904479,898.3401300925416,864.1109734230834,-5.839183880145129,-6.129108211227627,0.2899243310824984,2700.0,4928.0,5744.0,83.27272727272728,241.97952218430032,38.74113925916794,38.257617743654336
2102,2023-08-28,870.4760131835938,876.3181340774433,870.4760131835938,874.3707604461601,5700,872.033935546875,875.7339477539062,880.1739672851562,889.4239916992187,888.3644322364421,880.1739672851562,871.9835023338703,896.554897187728,863.7930373825844,-5.833635811744443,-6.07001373133099,0.23637791958654653,3480.0,4924.0,5650.0,76.45448323066393,161.42506142506144,33.6864381617391,35.47803063893903
2103,2023-08-29,876.3181762695312,876.3181762695312,870.476055094401,870.476055094401,5200,872.2286743164062,875.9286824544271,879.39501953125,889.0734643554688,886.9656790754607,879.39501953125,871.8243599870393,894.5363386196715,864.2537004428285,-5.296767354583608,-5.915364455981513,0.6185971013979055,3800.0,4884.0,5558.0,75.6331279945243,171.74447174447175,48.73560271442107,44.208472443702675
2104,2023-08-30,874.3707885742188,876.318162268148,870.4760411863602,870.4760411863602,4900,873.0076293945312,875.7988566080729,878.6160693359375,888.5087255859376,885.6421841036212,878.6160693359375,871.5899545682538,892.6682988713048,864.5638398005701,-4.971129064928846,-5.72651737777098,0.7553883128421344,3820.0,4936.0,5500.0,77.00348432055749,119.80198019801979,44.91337145313769,42.1606183633015
2105,2023-08-31,877.2918701171875,878.2655569874619,874.3708095063645,876.3181832469131,2200,874.37080078125,875.7988566080729,877.9150146484375,888.0218823242187,884.1153808731968,877.9150146484375,871.7146484236781,890.3157470979561,865.5142821989189,-4.426327557470472,-5.4664794137108785,1.0401518562404064,3920.0,4888.0,5376.0,84.2993396918562,114.25742574257424,51.351816966126016,46.187359782316626
2106,2023-09-01,877.2918701171875,877.2918701171875,871.4497488955415,876.3181832469131,6700,875.1497436523438,875.6690348307292,877.136064453125,887.5739880371094,881.998110303756,877.136064453125,872.2740186024939,886.860156154387,867.4119727518629,-3.9490462902882655,-5.162992789026356,1.2139464987380908,4940.0,5044.0,5420.0,80.27972027972028,113.68821292775667,51.35181696612601,46.18735978231663
2107,2023-09-04,883.1339721679688,889.9497801119331,880.2129116205554,887.0287195645199,6500,877.6813354492188,875.9286865234375,877.136064453125,887.320830078125,881.998110303756,877.136064453125,872.2740186024939,886.860156154387,867.4119727518629,-3.064067968185441,-4.743207824858173,1.679139856672732,5100.0,4236.0,5414.0,85.45454545454545,120.53231939163499,62.4583535258731,53.66899673855299
2108,2023-09-05,888.0023803710938,890.9234408328408,884.1076330887645,888.9760671916762,6500,880.0181762695313,876.4479858398438,877.136064453125,887.3987243652343,881.998110303756,877.136064453125,872.2740186024939,886.860156154387,867.4119727518629,-1.9474276828904067,-4.18405179646462,2.236624113574213,5360.0,4324.0,5254.0,150.89285714285714,149.58333333333334,69.07693511354296,58.80851389917042
2109,2023-09-06,891.8970947265625,891.8970947265625,888.0023475880186,890.9234079419265,5600,883.5234375,877.2269327799479,877.213955078125,887.0871435546875,882.2914781863768,877.213955078125,872.1364319698731,887.3690012946288,867.0589088616211,-0.7396846881872534,-3.4951783748091465,2.755493686621893,5500.0,4384.0,5274.0,153.79464285714286,193.92523364485982,73.31156843990935,62.40179381689518
2110,2023-09-07,897.7393188476562,902.6077533316457,889.949823673273,889.949823673273,8200,887.6129272460937,878.5900960286458,877.8760620117188,886.9313537597657,884.3230137618169,877.8760620117188,871.4291102616206,890.7699655119151,864.9821585115225,0.6810285245954901,-2.659936994928219,3.340965519523709,6700.0,4536.0,5200.0,162.94642857142858,203.73831775700936,78.32136731451862,67.04569558194046
2111,2023-09-08,894.8182373046875,900.6603585493318,891.8971766823654,894.8182373046875,4600,891.1182006835937,879.6936116536458,878.7329052734375,886.7366162109375,885.9098178820319,878.7329052734375,871.5559926648431,893.0867304906263,864.3790800562487,1.5533411633811056,-1.817281363266354,3.37062252664746,6280.0,4380.0,5162.0,162.22222222222223,180.16528925619835,70.84135849974834,62.864761486300466
2112,2023-09-11,890.9234619140625,894.8182092885502,888.0024013831968,890.9234619140625,3000,892.6760986328125,880.7971232096354,879.51185546875,886.658720703125,886.9094158076463,879.51185546875,872.1142951298538,894.3069761465426,864.7167347909574,1.9083807647344884,-1.0721489376661855,2.980529702400674,5580.0,4368.0,5166.0,184.81012658227849,147.05882352941177,61.96455791572028,57.698347362917865
2113,2023-09-12,891.8970947265625,893.8444682958344,888.9760343726546,890.9234079419265,2000,893.4550415039063,881.9006306966146,880.2518530273437,886.697666015625,887.9210437629864,880.2518530273437,872.582662291701,895.5902344986292,864.9134715560582,2.2424664800142864,-0.40922585413009105,2.6516923341443777,4680.0,4344.0,5022.0,207.18232044198896,187.5,63.259297268534674,58.614004359537844
2114,2023-09-13,888.9761352539062,892.8708828344272,888.0024483587761,889.9498221490365,4100,892.870849609375,883.1339721679688,880.7581713867188,886.48345703125,888.5675055298888,880.7581713867188,872.9488372435488,896.3768396730587,865.1395031003789,2.2456483619160963,0.12174898907914644,2.12389937283695,4380.0,4384.0,5006.0,179.65260545905707,160.42884990253413,56.74046747779131,54.78280491372056
2115,2023-09-14,892.870849609375,895.7919101860687,889.9497890326812,889.9497890326812,4500,891.8971557617188,884.6269612630208,881.3813305664063,886.308193359375,889.5044729119509,881.3813305664063,873.2581882208617,897.6276152574954,865.1350458753171,2.5332393192621794,0.6040470551157531,1.9291922641464263,3640.0,4376.0,5022.0,183.12655086848636,171.73489278752436,62.532172018660006,58.66262042531797
2116,2023-09-15,913.3182983398438,913.3182983398438,889.9498130944746,897.7393081762643,17500,895.59716796875,887.2883707682291,882.7444946289063,886.5613525390625,892.9788716123985,882.7444946289063,872.5101176454141,903.2132485958907,862.2757406619219,4.360826557000678,1.355402955492738,3.00542360150794,6220.0,4932.0,5308.0,214.88833746898263,308.52130325814534,79.07704923955919,72.16576559338212
2117,2023-09-19,913.3182983398438,926.9499147329758,913.3182983398438,921.1077934216336,14300,900.0761352539063,890.1445231119792,884.1076586914063,886.7560913085938,895.9306477547512,884.1076586914063,872.2846696280614,907.7536368180963,860.4616805647163,5.743000870818605,2.2329225385579115,3.5100783322606937,8480.0,5320.0,5570.0,189.9894625922023,234.31734317343174,79.07704923955919,72.16576559338212
2118,2023-09-20,897.7393188476562,911.3709354028268,888.0024498796773,910.3972485060287,15300,901.244580078125,891.5725992838542,884.8087158203125,886.8339868164062,896.8966315590616,884.8087158203125,872.7208000815634,908.9845472978106,860.6328843428144,5.517686076047653,2.8898752460558597,2.6278108299917933,11140.0,5744.0,5780.0,145.32671629445824,169.33333333333334,55.46136597897476,56.00135788367236
