Date,Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
1952,2023-01-19,1881664640.0,1920364410.734906,1881664640.0,1896284542.0109656,0,1878396723.2,1880804701.8666666,1944031400.96,2043498158.08,2031034193.3216455,1944031400.96,1857028608.5983546,2118036985.683291,1770025816.236709,-52827670.873582125,-60647136.317071855,7819465.44348973,0.0,0.0,0.0,,,39.40641832244648,35.82342148195448
1953,2023-01-20,1937564288.0,1937564288.0,1891984646.022194,1893704581.7949483,0,1894564608.0,1884015342.9333334,1937220254.72,2040006586.88,2017540851.3456247,1937220254.72,1856899658.0943754,2097861447.9712496,1776579061.4687505,-45345581.78609824,-57586825.41087713,12241243.62477889,0.0,0.0,0.0,,,56.934706541083344,47.99196564958241
1954,2023-01-23,1978843904.0,2003783676.77358,1941004164.895269,1941004164.895269,0,1916924416.0,1891239287.4666667,1933126686.72,2037134210.56,2008458817.9230156,1933126686.72,1857794555.5169845,2083790949.1260312,1782462424.313969,-35673826.58894014,-53204225.64648973,17530399.05754959,0.0,0.0,0.0,,,65.27891689065083,54.806678805371924
1955,2023-01-24,1986583808.0,1999483774.3376527,1969383938.216452,1997763710.5593083,0,1936016256.0,1898864554.6666667,1928998717.44,2034433830.4,1998212501.4206073,1928998717.44,1859784933.4593928,2067426285.4012146,1790571149.4787855,-27072273.034597874,-47977835.12411136,20905562.089513488,0.0,0.0,0.0,,,66.64226522504451,55.971595049760715
1956,2023-01-25,1987443840.0,2008943613.2306428,1982283904.6646445,2002923774.0060503,0,1954420096.0,1904368512.0,1925249146.88,2031853852.16,1988389612.5661638,1925249146.88,1862108681.1938365,2051530078.2523272,1798968215.507673,-19956041.651171923,-42373476.429523475,22417434.778351553,0.0,0.0,0.0,,,66.80520052190334,56.10698287052253
1957,2023-01-26,1980563840.0,1986583807.2218823,1964224002.112024,1986583807.2218823,0,1974199936.0,1908553804.8,1921465175.04,2028998673.92,1977996762.7571714,1921465175.04,1864933587.3228285,2034528350.474343,1808401999.6056569,-14702059.32340312,-36839193.0082994,22137133.684896283,0.0,0.0,0.0,,,63.99218633025071,54.65898891082929
1958,2023-01-27,1984863872.0,1984863872.0,1972823937.552864,1979703936.6655085,0,1983659852.8,1916121745.0666666,1917990804.48,2026332695.04,1967401600.4340246,1917990804.48,1868580008.5259755,2016812396.388049,1819169212.5719512,-10075124.07146573,-31486379.22093267,21411255.14946694,0.0,0.0,0.0,,,65.02762076095514,55.433147139778804
1959,2023-01-30,1943584256.0,2073443182.895578,1943584256.0,1984003834.6761184,0,1976607923.2,1920880375.4666667,1916064419.84,2023099123.2,1963459949.0670626,1916064419.84,1868668890.6129372,2010855478.294125,1821273361.3858747,-9628176.941640377,-27114738.765074212,17486561.823433835,0.0,0.0,0.0,,,49.61828055428024,47.11630590129414
1960,2023-01-31,1946164224.0,1967663997.171903,1936704257.244372,1943584256.339371,0,1968524006.4,1924435020.8,1913828439.04,2019710750.72,1958345190.479827,1913828439.04,1869311687.600173,2002861941.9196537,1824794936.1603463,-8962472.46167326,-23484285.50439402,14521813.042720761,0.0,0.0,0.0,,,50.4439646634713,47.64500714761074
1961,2023-02-01,1961644032.0,1989163772.4085972,1946164226.0201576,1971964030.653212,0,1963364044.8,1930168302.9333334,1914344432.64,2016666375.68,1959335140.0624628,1914344432.64,1869353725.2175374,2004325847.4849253,1824363017.795075,-7103916.205725431,-20208211.6446603,13104295.43893487,0.0,0.0,0.0,,,55.37995926961143,50.82185644848507
1962,2023-02-02,1959924096.0,1984863868.742434,1953904128.786312,1957344128.3369884,0,1959236096.0,1937277585.0666666,1915170027.52,2013312401.92,1960795707.2215154,1915170027.52,1869544347.8184845,2006421386.9230309,1823918668.116969,-5704028.948720932,-17307375.105472427,11603346.156751495,0.0,0.0,0.0,,,54.69894484502614,50.45552128519159
1963,2023-02-03,1953044096.0,1979703932.5054967,1940144257.6908777,1944444161.127257,0,1952872140.8,1943698867.2,1917715604.48,2009717629.44,1963607285.0647397,1917715604.48,1871823923.8952603,2009498965.6494794,1825932243.3105206,-5091079.913190842,-14864116.06701611,9773036.153825268,0.0,0.0,0.0,,,51.830679941494154,48.9359640415019
1964,2023-02-06,1971104000.0,2003783675.75568,1971104000.0,1994323836.98429,0,1958376089.6,1950636142.9333334,1921740375.04,2006243258.88,1967725483.5250835,1921740375.04,1875755266.5549164,2013710592.010167,1829770158.069833,-3112155.080075264,-12513723.869627941,9401568.789552677,0.0,0.0,0.0,,,58.28965508077546,52.94232875040844
1965,2023-02-07,1962504064.0,1962504064.0,1959064064.4487329,1959064064.4487329,0,1961644057.6,1955394773.3333333,1925352345.6,2002459294.72,1970848500.1274054,1925352345.6,1879856191.0725944,2016344654.6548111,1834360036.5451887,-2212284.021878481,-10453435.900078049,8241151.878199568,0.0,0.0,0.0,,,54.38313852719369,50.894604137775666
1966,2023-02-08,1962504064.0,1962504064.0,1962504064.0,1962504064.0,0,1961816064.0,1959866734.9333334,1927657128.96,1998245332.48,1973516050.8483145,1927657128.96,1881798207.0716856,2019374972.736629,1835939285.183371,-1482045.62560606,-8659157.845183652,7177112.219577592,0.0,0.0,0.0,,,54.38313852719369,50.89460413777568
1967,2023-02-09,1969383936.0,1969383936.0,1953044098.1240137,1953044098.1240137,0,1963708032.0,1965714688.0,1929721108.48,1993824970.24,1976245585.5770788,1929721108.48,1883196631.3829212,2022770062.6741576,1836672154.2858424,-344210.41911792755,-6996168.359970507,6651957.94085258,0.0,0.0,0.0,,,57.28182383803565,52.59574524401347
1968,2023-02-10,1961644032.0,1961644032.0,1954764160.8978424,1954764160.8978424,0,1965428019.2,1967320004.2666667,1933333079.04,1989473410.56,1978675461.802262,1933333079.04,1887990696.2777379,2024017844.5645242,1842648313.5154757,-66249.70270562172,-5610184.62851753,5543934.925811908,0.0,0.0,0.0,,,53.01793190337825,50.47716004322966
1969,2023-02-13,1963364096.0,1985723901.08454,1963364096.0,1963364096.0,0,1963880038.4,1966288017.0666666,1936979450.88,1984485455.36,1980902604.9813838,1936979450.88,1893056296.7786164,2024825759.0827672,1849133142.677233,289493.8523490429,-4430248.932344215,4719742.784693258,0.0,0.0,0.0,,,53.87630286749374,50.95001496740031
1970,2023-02-14,1982283904.0,2002063741.4455533,1982283904.0,2002063741.4455533,0,1967836006.4,1966001356.8,1940557025.28,1980770288.64,1984382001.7924237,1940557025.28,1896732048.7675762,2028206978.3048475,1852907072.2551525,2074183.6706700325,-3129362.4117413657,5203546.082411398,0.0,0.0,0.0,,,62.38125433862115,55.93406264931404
1971,2023-02-15,1994323840.0,2018403580.909021,1988303872.7727487,2018403580.909021,0,1974199961.6,1966460023.4666667,1945304186.88,1977657121.28,1988259791.3808198,1945304186.88,1902348582.3791804,2031215395.8816397,1859392977.8783605,4409258.238634586,-1621638.2816661752,6030896.520300762,0.0,0.0,0.0,,,66.7681938836022,58.80287631883879
1972,2023-02-16,1994323840.0,2018403580.909021,1979703937.8766732,1986583808.993544,0,1979187942.4,1967377356.8,1950945745.92,1974268753.92,1990578706.8739567,1950945745.92,1911312784.9660435,2030211667.8279135,1871679824.0120866,6188484.658109665,-59613.693711007014,6248098.351820672,0.0,0.0,0.0,,,66.7681938836022,58.80287631883879
1973,2023-02-17,1994323840.0,1994323840.0,1983143937.4351003,1994323840.0,0,1985723904.0,1968008021.3333333,1956449704.96,1969951592.96,1991955217.308271,1956449704.96,1920944192.6117291,2027460729.6565418,1885438680.2634583,7511941.429400682,1454697.3309113309,6057244.098489352,0.0,0.0,0.0,,,66.7681938836022,58.80287631883879
1974,2023-02-20,1994323840.0,1994323840.0,1978843905.9870708,1994323840.0,0,1991915852.8,1971390660.2666667,1961540864.0,1966976017.92,1992723719.6655793,1961540864.0,1930358008.3344207,2023906575.3311586,1899175152.6688414,8463231.59004879,2856404.182738823,5606827.407309967,0.0,0.0,0.0,,,66.7681938836022,58.802876318838806
1975,2023-02-21,1983143936.0,1997763710.1127632,1983143936.0,1994323838.5568087,0,1992087859.2,1973855974.4,1965221637.12,1963914444.8,1993134933.9717023,1965221637.12,1937308340.2682974,2021048230.8234048,1909395043.416595,8220253.1165959835,3929173.9695102554,4291079.147085728,0.0,0.0,0.0,,,56.89891716159402,54.381070085668604
1976,2023-02-22,1961644032.0,1965084031.5510707,1961644032.0,1962504063.8877635,0,1985551897.6,1973855974.4,1967870412.8,1960629271.04,1991907535.4769156,1967870412.8,1943833290.1230843,2015944658.153831,1919796167.446169,6221115.211564779,4387562.21792116,1833552.9936436191,0.0,0.0,0.0,,,43.11205602047239,47.053263208017164
1977,2023-02-24,1985723904.0,2002063741.893464,1985723904.0,2002063741.893464,0,1983831910.4,1975575961.6,1972032783.36,1958032092.16,1988644538.6334777,1972032783.36,1955421028.086522,2005256293.9069557,1938809272.813044,6504844.645382881,4811018.703413504,1693825.941969377,0.0,0.0,0.0,,,56.41783667088516,54.45552298158665
1978,2023-02-27,2005503744.0,2005503744.0,1969383940.610647,1970243972.500865,0,1986067891.2,1979073271.4666667,1974750361.6,1955985308.16,1991055400.7942653,1974750361.6,1958445322.4057345,2007360439.9885306,1942140283.2114692,8230889.476489544,5494992.858028712,2735896.618460832,0.0,0.0,0.0,,,64.16362048518913,59.468246995131025
1979,2023-02-28,1978843904.0,2005503740.5510576,1978843904.0,2005503740.5510576,0,1982971904.0,1979589265.0666666,1974750361.6,1953938524.16,1991055400.7942653,1974750361.6,1958445322.4057345,2007360439.9885306,1942140283.2114692,7362693.609390974,5868533.008301164,1494160.60108981,0.0,0.0,0.0,,,50.54280239954602,51.27651031565613
1980,2023-03-01,1978843904.0,1979703935.888739,1978843904.0,1978843904.0,0,1982111897.6,1980678587.7333333,1974440765.44,1951719741.44,1990590920.81915,1974440765.44,1958290610.0608501,2006741076.1983001,1942140454.6817,6598577.831927538,6014541.973026439,584035.8589010993,0.0,0.0,0.0,,,50.54280239954602,51.27651031565613
1981,2023-03-02,1970243968.0,1978843902.8825836,1970243968.0,1978843902.8825836,0,1983831884.8,1981194581.3333333,1973752770.56,1949500958.72,1989699416.233809,1973752770.56,1957806124.886191,2005646061.9076183,1941859479.2123816,5238679.375716209,5859369.453564392,-620690.077848183,0.0,0.0,0.0,,,46.5117389526673,48.763508294755226
1982,2023-03-03,2007223680.0,2007223680.0,1984003842.961443,2006363648.109688,0,1988131840.0,1983717230.9333334,1974819164.16,1948142169.6,1992027149.440336,1974819164.16,1957611178.8796642,2009235134.720672,1940403193.5993283,7063480.35303545,6100191.633458604,963288.7195768459,0.0,0.0,0.0,,,61.403079577524764,58.24071618183789
1983,2023-03-06,1995183744.0,1997763711.668967,1972823938.868964,1972823938.868964,0,1986067840.0,1985953211.7333333,1975231959.04,1946611381.76,1992796046.1513338,1975231959.04,1957667871.928666,2010360133.262668,1940103784.817332,7452221.490786552,6370597.604924194,1081623.8858623588,0.0,0.0,0.0,,,55.720998985178404,54.69354281015231
1984,2023-03-07,2000343680.0,2004643711.4496903,1988303873.5408304,1988303873.5408304,0,1990367795.2,1988418517.3333333,1977502336.0,1946783377.92,1994487723.8786604,1977502336.0,1960516948.1213396,2011473111.757321,1943531560.242679,8083483.983431578,6713174.880625671,1370309.102805907,0.0,0.0,0.0,,,57.61217115129643,55.93228536474674
1985,2023-03-08,1979703936.0,2005503740.663769,1979703936.0,1990023806.6655145,0,1990539801.6,1988246519.4666667,1978843924.48,1946336181.76,1994579690.5208435,1978843924.48,1963108158.4391565,2010315456.5616868,1947372392.3983133,6839468.078997374,6738433.520300011,101034.55869736243,0.0,0.0,0.0,,,48.324386876578714,50.03879629106953
1986,2023-03-09,1997763712.0,2002063743.44898,1979703938.3142388,1979703938.3142388,0,1996043750.4,1988475844.2666667,1980288711.68,1947316572.16,1996037102.2383351,1980288711.68,1964540321.121665,2011785492.7966702,1948791930.56333,7227534.979181528,6836253.812076314,391281.16710521374,0.0,0.0,0.0,,,55.401817392271994,54.5513618899018
1987,2023-03-10,1992603776.0,1992603776.0,1980563841.546832,1980563841.546832,0,1993119769.6,1988361173.3333333,1981595898.88,1948382963.2,1996951054.245487,1981595898.88,1966240743.5145133,2012306209.6109738,1950885588.1490264,7037592.100645542,6876521.46979016,161070.63085538242,0.0,0.0,0.0,,,53.065732516195006,53.07630769440325
1988,2023-03-13,1997763712.0,2006363646.897976,1973683971.085657,1984003841.7632349,0,1993635763.2,1988590498.1333334,1983384683.52,1950550144.0,1997890846.1809604,1983384683.52,1968878520.8590395,2012397008.8419206,1954372358.1980793,7220194.801500559,6945256.136132239,274938.6653683195,0.0,0.0,0.0,,,55.1913213784965,54.404048629405125
1989,2023-03-14,1968524032.0,1989163773.3158703,1966803968.2236888,1989163773.3158703,0,1987271833.6,1986870510.9333334,1983281484.8,1952510929.92,1997883507.132722,1983281484.8,1968679462.467278,2012485529.4654438,1954077440.134556,4948468.087908268,6545898.526487445,-1597430.4385791775,0.0,0.0,0.0,,,42.8266153081698,46.39304342299429
1990,2023-03-15,1976263936.0,1978843903.665798,1970243968.779811,1970243968.779811,0,1986583833.6,1986411844.2666667,1983831879.68,1954592112.64,1997889543.5230238,1983831879.68,1969774215.8369763,2011947207.3660474,1955716551.9939528,3729660.6617274284,5982650.953535442,-2252990.291808014,0.0,0.0,0.0,,,46.402419053363985,48.55261088652919
1991,2023-03-16,1959064064.0,1987443836.2914836,1959064064.0,1968524030.7638223,0,1978843904.0,1986239846.4,1983694279.68,1955675704.32,1997975096.8078325,1983694279.68,1969413462.5521677,2012255913.935665,1955132645.4243352,1360181.7419362068,5058157.111215595,-3697975.3692793883,0.0,0.0,0.0,,,40.12805086442609,44.283280772327025
1992,2023-03-17,1961644032.0,1998623739.1740456,1961644032.0,1998623739.1740456,0,1972651955.2,1984634521.6,1983384683.52,1956552896.0,1998051073.2433412,1983384683.52,1968718293.7966588,2012717462.9666824,1954051904.0733175,-305938.84470272064,3985337.920031932,-4291276.764734653,0.0,0.0,0.0,,,41.46371168329902,45.06361563240384
1993,2023-03-20,1940144256.0,1968524028.2553189,1938424192.226961,1968524028.2553189,0,1961128064.0,1980277222.4,1982524692.48,1957928885.76,1998963869.7304432,1982524692.48,1966085515.2295568,2015403046.9808865,1949646337.9791136,-3322899.3402781487,2523690.467969916,-5846589.8082480645,0.0,0.0,0.0,,,34.291796218172465,40.03200409371554
1994,2023-03-22,1997763712.0,1997763712.0,1946164230.6121268,1948744198.281521,0,1966976000.0,1981538542.9333334,1983900677.12,1960440064.0,2000116631.7721634,1983900677.12,1967684722.4678364,2016332586.424327,1951468767.8156729,-1052323.189059019,1808487.7365641287,-2860810.9256231477,0.0,0.0,0.0,,,56.81355090049733,54.64721109618368
1995,2023-03-23,1981423872.0,1986583807.333336,1947024132.444447,1986583807.333336,0,1968007987.2,1981710540.8,1983866275.84,1962211650.56,2000086535.5840588,1983866275.84,1967646016.095941,2016306795.3281176,1951425756.3518822,-564852.4929294586,1333819.6906654113,-1898672.18359487,0.0,0.0,0.0,,,51.21342701158004,50.8615773889545
1996,2023-03-24,1977123968.0,1990023806.329716,1963364097.781642,1990023806.329716,0,1971619968.0,1982169207.4666667,1983178280.96,1964241233.92,1999304886.674874,1983178280.96,1967051675.245126,2015431492.389748,1950925069.530252,-519506.2268116474,963154.5071699995,-1482660.733981647,0.0,0.0,0.0,,,49.761312030454945,49.882284578295405
1997,2023-03-27,1965084032.0,1971964031.1037128,1965084032.0,1971964031.1037128,0,1972307968.0,1979359897.6,1982008688.64,1966477217.28,1998343516.4643826,1982008688.64,1965673860.8156176,2014678344.2887652,1949339032.991235,-1438508.9615988731,482821.81341622496,-1921330.775015098,0.0,0.0,0.0,,,45.68119547293215,47.14506830879078
1998,2023-03-28,1975403904.0,2000343676.7679613,1965084033.337391,1965084033.337391,0,1979359897.6,1978041241.6,1981251891.2,1968850798.08,1997436212.8346093,1981251891.2,1965067569.5653908,2013620534.4692185,1948883247.9307816,-1318894.4323115349,122478.56427067297,-1441372.9965822077,0.0,0.0,0.0,,,49.66122288215239,49.69321349376021
1999,2023-03-29,1996903808.0,1996903808.0,1969383939.528005,1969383939.528005,0,1979187916.8,1977811916.8,1981355089.92,1971447976.96,1997630405.0616455,1981355089.92,1965079774.7783546,2013905720.203291,1948804459.6367092,504942.84769797325,198971.42095613305,305971.4267418402,0.0,0.0,0.0,,,57.038991924530045,54.60351106153537
2000,2023-03-30,1965084160.0,1965084160.0,1945304321.2884023,1945304321.2884023,0,1975919974.4,1976837265.0666666,1980632698.88,1972927168.0,1997210568.5184984,1980632698.88,1964054829.2415018,2013788438.1569965,1947476959.6030037,-610198.6434364319,37137.40807762006,-647336.051514052,0.0,0.0,0.0,,,45.85036972498441,47.25246362552561
2001,2023-03-31,1973684096.0,1973684096.0,1949604225.56166,1949604225.56166,0,1975232000.0,1975231957.3333333,1981114301.44,1974492357.12,1997303877.2593386,1981114301.44,1964924725.6206615,2013493453.0786772,1948735149.801323,-790896.3855683804,-128469.35065158005,-662427.0349168003,0.0,0.0,0.0,,,48.898216941088975,49.241408516032784
2002,2023-04-03,1993463936.0,1999483903.6134589,1975404033.1596236,1976264065.1044009,0,1980907980.8,1975289301.3333333,1981423902.72,1976728343.04,1997771903.019032,1981423902.72,1965075902.420968,2014119903.3180642,1948727902.1219358,654423.3479247093,28109.189063677826,626314.1588610315,0.0,0.0,0.0,,,55.39451627428116,53.57716120723558
2003,2023-04-04,1995183872.0,2033883645.517236,1995183872.0,2033883645.517236,0,1984863974.4,1975117312.0,1981011107.84,1977880734.72,1996868807.3612375,1981011107.84,1965153408.3187623,2012726506.882475,1949295708.797525,1916541.4143602848,405795.63412299927,1510745.7802372854,0.0,0.0,0.0,,,55.94240553776865,53.94554522588234
2004,2023-04-05,1963364224.0,1990023934.261941,1963364224.0,1972824063.383273,0,1978156057.6,1974773324.8,1980391920.64,1977571141.12,1996620040.395153,1980391920.64,1964163800.8848472,2012848160.150306,1947935681.1296942,345219.9289252758,393680.49308345455,-48460.56415817875,0.0,0.0,0.0,,,44.55266500644331,46.58100397355402
2005,2023-04-06,1947024256.0,1953904255.5476997,1947024256.0,1953904255.5476997,0,1974544076.8,1972824012.8,1979119134.72,1976779950.08,1996616908.1300552,1979119134.72,1961621361.3099449,2014114681.5401103,1944123587.8998897,-2193279.7639815807,-123711.55832955253,-2069568.2056520283,0.0,0.0,0.0,,,39.863877162973225,43.3111361144585
2006,2023-04-07,1934984448.0,1948744319.0897791,1934984448.0,1948744319.0897791,0,1966804147.2,1971218705.0666666,1977708753.92,1975730762.24,1997175314.4742255,1977708753.92,1958242193.3657746,2016641875.028451,1938775632.8115492,-5117578.682766199,-1122484.9832168818,-3995093.6995493174,0.0,0.0,0.0,,,36.665258084075575,41.02589282786548
2007,2023-04-10,1939284352.0,1948744319.3756068,1928964480.68115,1936704384.1702876,0,1955968230.4,1969728059.7333333,1974991180.8,1974905172.48,1994885248.4636354,1974991180.8,1955097113.1363645,2014779316.1272712,1935203045.4727287,-7007363.799389362,-2299460.746451378,-4707903.0529379845,0.0,0.0,0.0,,,38.643305345376696,42.19887930779551
2008,2023-04-11,1942724352.0,1942724352.0,1934984448.5099576,1942724352.0,0,1945476326.4,1969900066.1333334,1972892805.12,1974062382.08,1993306209.8580682,1972892805.12,1952479400.3819315,2013719614.5961366,1932065995.6438632,-8133692.722106695,-3466307.1415824415,-4667385.580524254,0.0,0.0,0.0,,,40.32083273113768,43.17268682101673
2009,2023-04-12,1934984448.0,1942724351.4880023,1934984448.0,1942724351.4880023,0,1939800371.2,1965714781.8666666,1970278435.84,1973890385.92,1991188048.141099,1970278435.84,1949368823.5389009,2012097660.442198,1928459211.2378018,-9540880.74164772,-4681221.8615954975,-4859658.880052223,0.0,0.0,0.0,,,37.711041071062795,41.479397698822936
2010,2023-04-13,1942724352.0,1943584383.943335,1934984448.5099576,1941004288.1133296,0,1938940390.4,1963134813.8666666,1968799252.48,1973821588.48,1990289701.579282,1968799252.48,1947308803.380718,2011780150.678564,1925818354.281436,-9917222.252779245,-5728421.939832247,-4188800.3129469985,0.0,0.0,0.0,,,41.938842290978215,43.85103608600433
2011,2023-04-14,1955624192.0,1965084159.380824,1943584384.7880323,1943584384.7880323,0,1943068339.2,1961701495.4666667,1967113671.68,1973701191.68,1987907514.8069875,1967113671.68,1946319828.5530126,2008701357.9339747,1925525985.4260254,-9070012.86973095,-6396740.125811988,-2673272.743918962,0.0,0.0,0.0,,,48.49372468918165,47.658365036737806
2012,2023-04-17,1962504192.0,1971964159.3829944,1945304321.1218235,1971964159.3829944,0,1947712307.2,1961529506.1333334,1965909688.32,1973752793.6,1986054027.759313,1965909688.32,1945765348.8806868,2006198367.1986265,1925621009.4413733,-7754050.955721855,-6668202.291793961,-1085848.663927894,0.0,0.0,0.0,,,51.76134114930914,49.62046707550278
2013,2023-04-18,1968524160.0,1976264063.4967256,1953904256.950635,1976264063.4967256,0,1952872268.8,1961070856.5333333,1964740106.24,1974062394.88,1983821845.0157757,1964740106.24,1945658367.4642243,2002903583.7915516,1926576628.6884484,-6154436.043541193,-6565449.042143407,411012.99860221427,0.0,0.0,0.0,,,54.59675275015737,51.33933601284855
2014,2023-04-19,1969384064.0,1976264063.552835,1960784128.5589523,1976264063.552835,0,1959752192.0,1959236206.9333334,1964774507.52,1974027996.16,1983863810.8399174,1964774507.52,1945685204.2000825,2002953114.1598346,1926595900.8801653,-4762444.143188238,-6204848.062352373,1442403.9191641351,0.0,0.0,0.0,,,55.021600375046674,51.593394510231704
2015,2023-04-20,1972824064.0,1974544127.8884,1969384064.2231927,1974544127.8884,0,1965772134.4,1959752200.5333333,1964636912.64,1974234396.16,1983655169.7787862,1964636912.64,1945618655.501214,2002673426.9175725,1926600398.3624277,-3343163.3763227463,-5632511.125146448,2289347.7488237014,0.0,0.0,0.0,,,56.8391941253245,52.65825595837179
2016,2023-04-21,1991744000.0,1992603903.944738,1965944193.658032,1972824065.215895,0,1972996096.0,1960956194.1333334,1965944110.08,1974819194.88,1985645248.1480942,1965944110.08,1946242972.0119057,2005346386.2161884,1926541833.9438114,-683809.8937208652,-4642770.878861331,3958960.985140466,0.0,0.0,0.0,,,65.47241366044845,58.11565941535763
2017,2023-04-24,1991744000.0,1994323967.8341973,1977984000.8842905,1994323967.8341973,0,1978844057.6,1960841531.7333333,1967148108.8,1975266396.16,1987459952.0003526,1967148108.8,1946836265.5996473,2007771795.2007053,1926524422.3992946,1407521.8649413586,-3432712.3301007934,4840234.195042152,0.0,0.0,0.0,,,65.47241366044845,58.115659415357634
2018,2023-04-25,1990883968.0,2019263742.1753776,1985724032.331748,1985724032.331748,0,1983316019.2,1960554871.4666667,1969177697.28,1975851194.88,1989223122.2601418,1969177697.28,1949132272.299858,2009268547.2402837,1929086847.3197162,2961382.9765434265,-2153893.268771949,5115276.245315376,0.0,0.0,0.0,,,64.7275574362559,57.76461022934204
2019,2023-04-26,1982284032.0,2000343806.833845,1977984000.2776616,1986583935.7223468,0,1985896012.8,1961816192.0,1968558510.08,1976229593.6,1987939436.2894065,1968558510.08,1949177583.8705933,2007320362.4988132,1929796657.6611867,3459012.7935931683,-1031312.0562989258,4490324.849892094,0.0,0.0,0.0,,,57.383526992045155,54.236579305417365
2020,2023-04-27,1943584384.0,1993463932.715048,1943584384.0,1971104126.187613,0,1980048076.8,1961586867.2,1967044930.56,1975455603.2,1986835255.3480468,1967044930.56,1947254605.771953,2006625580.1360939,1927464280.983906,722323.3477649689,-680584.9754861468,1402908.3232511156,0.0,0.0,0.0,,,36.44801920727983,41.84975594465391
2021,2023-04-28,1957344256.0,1957344256.0,1948744320.5623903,1949604224.5061567,0,1973168128.0,1963077521.0666666,1966253742.08,1974716011.52,1986020674.5596142,1966253742.08,1946486809.6003857,2005787607.0392287,1926719877.1207712,-332384.55820035934,-610944.8920289893,278560.3338286299,0.0,0.0,0.0,,,44.54132015587296,46.526051674061684
2022,2023-05-01,1965944192.0,1965944192.0,1959064192.447948,1961644160.2799692,0,1968008166.4,1964854843.7333333,1966288148.48,1974148418.56,1986053763.5687318,1966288148.48,1946522533.3912683,2005819378.6574638,1926756918.3025362,-468900.0223250389,-582535.9180881992,113635.89576316031,0.0,0.0,0.0,,,49.09911988389479,49.27182794958018
2023,2023-05-02,1968524160.0,1991743998.4901688,1965944192.1677585,1991743998.4901688,0,1963536204.8,1966574830.9333334,1966012958.72,1973632424.96,1985697468.375692,1966012958.72,1946328449.0643082,2005381978.0313838,1926643939.4086163,-364703.57943320274,-538969.4503571999,174265.87092399714,0.0,0.0,0.0,,,50.472847696650824,50.099637401844255
2024,2023-05-08,1982284032.0,1982284032.0,1973684096.555315,1982284032.0,0,1963536204.8,1969728136.5333333,1965428167.68,1973391628.8,1984390184.188854,1965428167.68,1946466151.1711462,2003352200.697708,1927504134.6622922,818741.5832819939,-267427.2436293611,1086168.826911355,0.0,0.0,0.0,,,57.37510737633925,54.37586281642166
2025,2023-05-09,1993463936.0,1995183871.8895636,1977984000.993964,1984864000.5522008,0,1973512115.2,1973110775.4666667,1966563358.72,1973598028.8,1986304302.2117658,1966563358.72,1946822415.2282343,2006045245.7035315,1927081471.7364686,2628456.014659643,311749.4080284398,2316706.6066312036,0.0,0.0,0.0,,,62.19141839892694,57.55828761950329
2026,2023-05-10,1983144064.0,1995183871.222903,1977984000.333051,1992603903.3894243,0,1978672076.8,1974945433.6,1966941757.44,1974028029.44,1986904980.1227345,1966941757.44,1946978534.7572656,2006868202.8054693,1927015312.0745308,3193131.879532099,888025.9023291715,2305105.977202927,0.0,0.0,0.0,,,55.66032730568671,53.82598867870685
2027,2023-05-11,1991744000.0,1991744000.0,1981424000.6632175,1981424000.6632175,0,1983832038.4,1976894754.1333334,1966872960.0,1974148431.36,1986747429.5026214,1966872960.0,1946998490.4973786,2006621899.0052426,1927124020.9947574,4285187.558511496,1567458.2335656364,2717729.324945859,0.0,0.0,0.0,,,59.63443595140501,56.36524581813879
2028,2023-05-12,2103543040.0,2114722943.319706,2032163588.34342,2114722943.319706,0,2010835814.4,1985896012.8,1971207326.72,1976109217.28,2004242095.1360776,1971207326.72,1938172558.3039224,2037276863.552155,1905137789.887845,14010394.62827015,4056045.512506539,9954349.11576361,0.0,0.0,0.0,,,82.5319208563813,75.34626033239648
2029,2023-05-15,2102683008.0,2103543039.947646,2076883201.570553,2101823104.0523465,0,2034915609.6,1994782609.0666666,1976780078.08,1978585999.36,2018603683.698058,1976780078.08,1934956472.461942,2060427289.3161159,1893132866.843884,21401589.69855666,7525154.349716565,13876435.348840097,0.0,0.0,0.0,,,82.12873900985954,75.07571032056828
2030,2023-05-16,2107843072.0,2113003007.68666,2100963072.417792,2102683008.313348,0,2057791436.8,2003783876.2666667,1983212830.72,1981165982.72,2031787697.2403672,1983212830.72,1934637964.199633,2080362563.7607343,1886063097.6792657,27360148.324011326,11492153.144575518,15867995.179435808,0.0,0.0,0.0,,,82.69921557821134,75.64087205948992
2031,2023-05-17,2148262656.0,2165462525.95036,2106982916.919144,2113862788.0992968,0,2090815155.2,2014218453.3333333,1991743959.04,1984726356.48,2049044536.9085221,1991743959.04,1934443381.1714778,2106345114.777044,1877142803.3029559,34941092.428581,16181941.001376614,18759151.427204385,0.0,0.0,0.0,,,86.49749038291986,79.55215279130002
2032,2023-05-18,2197282048.0,2207602174.797627,2149982469.51076,2149982469.51076,0,2131922764.8,2027920989.8666666,2002063866.88,1988527523.84,2071032059.2003815,2002063866.88,1933095674.5596187,2140000251.520763,1864127482.2392373,44392768.31189251,21824106.463479795,22568661.848412715,0.0,0.0,0.0,,,89.60974653163372,83.0968939808227
