Date,Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
97,2015-09-14,2465082368.0,2544489853.1817627,2434009873.798441,2532406105.436712,0,2490975948.8,2450121369.6,2607532216.32,2849897431.04,2833578829.6574864,2607532216.32,2381485602.982514,3059625442.994973,2155438989.645027,-124364114.64616632,-151288579.48833862,26924464.842172295,0.0,0.0,0.0,,,44.38156605606972,42.46217430095395
98,2015-09-15,2459903488.0,2585919707.774939,2435735993.796587,2477165983.8595805,0,2508928972.8,2461514615.4666667,2591443589.12,2834395724.8,2813068083.4669833,2591443589.12,2369819094.7730165,3034692577.813967,2148194600.4260325,-118164373.7866826,-144663738.3480074,26499364.561324805,0.0,0.0,0.0,,,44.02311571015262,42.26370962363744
99,2015-09-16,2522048768.0,2563478762.9074416,2485797522.4559884,2506512519.909709,0,2502714572.8,2465427473.0666666,2579705098.24,2819446425.6,2796877843.0138154,2579705098.24,2362532353.466184,3014050587.787631,2145359608.6923685,-107002966.17555809,-137131583.91351753,30128617.737959445,0.0,0.0,0.0,,,49.52632616475356,45.5523552382723
100,2015-09-17,2651517184.0,2687768425.195179,2561752205.802413,2573835952.867473,0,2526191564.8,2477511219.2,2572040560.64,2810366371.84,2783075663.543619,2572040560.64,2361005457.7363806,2994110766.447238,2149970354.832762,-86710901.7716794,-127047447.4851499,40336545.7134705,0.0,0.0,0.0,,,58.978419417909336,51.721970779968494
101,2015-09-18,2525501184.0,2632528667.3023973,2506512436.9624777,2632528667.3023973,0,2524810598.4,2473368234.6666665,2558713937.92,2799421967.36,2761589933.0120726,2558713937.92,2355837942.8279276,2964465928.1041446,2152961947.7358556,-79876960.69431925,-117613350.12698378,37736389.43266453,0.0,0.0,0.0,,,48.942376452820554,46.230890406330865
102,2015-09-24,2387401216.0,2473713452.854954,2387401216.0,2459903456.3450017,0,2509274368.0,2465197363.2,2539863316.48,2785508418.56,2735767317.910829,2539863316.48,2343959315.049171,2931671319.341658,2148055313.618342,-84628976.26397371,-111016475.35438177,26387499.090408057,0.0,0.0,0.0,,,40.455185240977734,41.08333533567389
103,2015-09-25,2392580096.0,2406390093.267868,2318351360.685211,2394306345.6584835,0,2495809689.6,2463701299.2,2516386344.96,2770559114.24,2692350923.032557,2516386344.96,2340421766.887443,2868315501.1051135,2164457188.8148866,-86974502.57907057,-106208080.79931954,19233578.220248967,0.0,0.0,0.0,,,40.88765121387036,41.347080999193906
104,2015-09-28,2446093312.0,2506512043.079501,2404663566.3062887,2456450808.756486,0,2480618598.4,2468764962.133333,2497397606.4,2756093148.16,2653148072.828145,2497397606.4,2341647139.971855,2808898539.25629,2185896673.54371,-83552142.68828821,-101676893.17711326,18124750.488825053,0.0,0.0,0.0,,,45.48982775196719,44.13021466310461
105,2015-09-29,2396032768.0,2449546269.9374666,2382222769.73684,2389127768.86842,0,2429521715.2,2464161655.4666667,2470191964.16,2740418821.12,2572806668.949688,2470191964.16,2367577259.3703117,2675421373.739376,2264962554.5806236,-83912079.13068628,-98123930.36782786,14211851.23714158,0.0,0.0,0.0,,,42.04486114884698,42.11686296269466
106,2015-09-30,2516869376.0,2560025609.6760964,2392579664.345059,2392579664.345059,0,2427795353.6,2472677819.733333,2459765401.6,2728127928.32,2541801152.0533257,2459765401.6,2377729651.146674,2623836902.5066514,2295693900.6933484,-73598430.07409573,-93218830.30908144,19620400.23498571,0.0,0.0,0.0,,,51.930331431373475,48.25377530748636
107,2015-10-01,2537584640.0,2560025883.91556,2420199913.158547,2528953392.3401694,0,2457832038.4,2486027451.733333,2463494103.04,2715698938.88,2546853026.916564,2463494103.04,2380135179.163436,2630211950.793128,2296776255.286872,-63026707.558828354,-87180405.75903082,24153698.200202465,0.0,0.0,0.0,,,53.46129258192273,49.247198982638416
108,2015-10-02,2556573696.0,2570383693.9364777,2470261208.8970137,2503059953.9961486,0,2490630758.4,2498456473.6,2474196858.88,2704202132.48,2551416370.3864555,2474196858.88,2396977347.3735447,2628635881.892911,2319757835.8670893,-52510969.410868645,-80246518.48939839,27735549.078529745,0.0,0.0,0.0,,,54.94121168646574,50.19117235078552
109,2015-10-05,2717114624.0,2720567123.4121,2610087383.5571685,2627349880.617668,0,2544835020.8,2509389397.3333335,2484347207.68,2694914913.28,2574986514.5444255,2484347207.68,2393707900.815574,2665625821.4088507,2303068593.951149,-30867043.90564823,-70370623.57264836,39503579.66700013,0.0,0.0,0.0,,,65.40468489475776,57.40442705490436
110,2015-10-06,2680863744.0,2787890989.333151,2679137494.2150736,2741282245.140141,0,2601801216.0,2519171498.6666665,2492771317.76,2686490839.04,2591165074.7836137,2492771317.76,2394377560.736387,2689558831.807227,2295983803.7127733,-16449599.32001257,-59586418.7221212,43136819.40210863,0.0,0.0,0.0,,,61.761355134375385,55.45163164592212
111,2015-10-07,2844856832.0,2850035580.626194,2720566864.9713497,2744734358.560254,0,2667398707.2,2540001553.0666666,2503059752.96,2681450199.04,2622114362.475873,2503059752.96,2384005143.444127,2741168971.9917464,2264950533.9282537,8115648.891753674,-46046005.19934622,54161654.091099896,0.0,0.0,0.0,,,70.20746300074896,61.78502687615225
112,2015-10-08,2858666752.0,2879381745.9516115,2803426768.129036,2805153017.625004,0,2731615129.6,2566240512.0,2517007851.52,2679827522.56,2654978128.0291944,2517007851.52,2379037575.0108056,2792948404.5383887,2241067298.501611,28371085.993373394,-31162586.9608023,59533672.954175696,0.0,0.0,0.0,,,70.81810374845094,62.27146215598596
113,2015-10-09,2850035712.0,2863845708.9730954,2775806978.2696123,2825868217.297083,0,2790307532.8,2592249326.9333334,2534408437.76,2676513136.64,2685250297.9127564,2534408437.76,2383566577.607244,2836092158.0655127,2232724717.454488,43228897.21551609,-16284290.125538623,59513187.341054715,0.0,0.0,0.0,,,69.81202261832465,61.74249062208508
114,2015-10-13,2881107712.0,2924263945.153417,2817236486.9329424,2848308974.803403,0,2823106150.4,2616186589.866667,2554847211.52,2675511900.16,2716291172.5068283,2554847211.52,2393403250.5331717,2877735133.4936566,2231959289.5463433,56855673.56089258,-1656297.388252383,58511970.94914497,0.0,0.0,0.0,,,71.45444838916562,62.96226204736184
115,2015-10-14,2763722752.0,2875928957.962485,2755091505.387501,2865571462.0274863,0,2839677952.0,2623666961.0666666,2566792826.88,2671334369.28,2732153963.136171,2566792826.88,2401431690.6238294,2897515099.3923416,2236070554.3676586,57519952.53734541,10178952.596867176,47340999.940478235,0.0,0.0,0.0,,,58.0349289820956,55.73287995812828
116,2015-10-15,2793069056.0,2812057798.9929194,2724019081.480292,2736102827.0212407,0,2829320396.8,2641504819.2,2582950512.64,2665361541.12,2749889617.576498,2582950512.64,2416011407.7035017,2916828722.512996,2249072302.7670035,59725916.69795847,20088345.417085435,39637571.28087303,0.0,0.0,0.0,,,60.14033018569591,57.06029149340698
117,2015-10-16,2803426816.0,2837951806.508897,2775806823.5928826,2796521817.8982205,0,2818272409.6,2669239859.2,2601593978.88,2660459008.0,2766070421.340095,2601593978.88,2437117536.419905,2930546863.80019,2272641093.9598103,61599859.02666712,28390648.13900177,33209210.887665346,0.0,0.0,0.0,,,60.91886673763342,57.54419471881307
118,2015-10-19,2789617152.0,2839678394.199479,2748187158.455603,2839678394.199479,0,2806188697.6,2695708996.266667,2618373130.24,2657317242.88,2779749091.1414332,2618373130.24,2456997169.3385663,2941125052.042866,2295621208.4371333,61264429.1471467,34965404.340630755,26299024.806515947,0.0,0.0,0.0,,,59.18495718620812,56.62790695636151
119,2015-10-20,2787890432.0,2803426676.9584527,2756817942.083095,2803426676.9584527,0,2787545241.6,2718495470.9333334,2627763916.8,2651171793.92,2791877120.648339,2627763916.8,2463650712.9516616,2955990324.496677,2299537509.1033235,60165713.78117323,40005466.22873925,20160247.552433982,0.0,0.0,0.0,,,58.94894090671882,56.50674837566719
120,2015-10-21,2865571840.0,2867298089.5501943,2784438111.1408706,2796521857.99223,0,2807915059.2,2749798075.733333,2641021501.44,2645406131.2,2810340161.6770935,2641021501.44,2471702841.2029066,2979658821.9141874,2302384180.9658127,64816055.21488428,44967584.02596825,19848471.188916028,0.0,0.0,0.0,,,65.84277588524297,60.591736671899476
121,2015-10-22,2822415872.0,2875929613.1896043,2810332123.9894443,2831047120.5789685,0,2813784422.4,2770167842.133333,2652621895.68,2637810647.04,2824023480.6134615,2652621895.68,2481220310.746538,2995425065.546923,2309818725.8130765,64278199.28728008,48829707.07823062,15448492.209049463,0.0,0.0,0.0,,,59.588523045200105,57.36808752475041
122,2015-10-23,2839678464.0,2893192206.976903,2834499714.6796546,2875929709.2424183,0,2821034752.0,2790307430.4,2667605739.52,2637568977.92,2838329935.6781554,2667605739.52,2496881543.3618445,3009054131.836311,2326157347.203689,64501359.96750736,51964037.65608597,12537322.311421394,0.0,0.0,0.0,,,61.245099903610914,58.323251693378694
123,2015-10-26,2798247936.0,2862119165.4416566,2780985441.556309,2839677922.6648583,0,2822760908.8,2806419046.4,2681139517.44,2636291553.28,2848234323.8752856,2681139517.44,2514044711.0047145,3015329130.310571,2346949904.569429,60636143.33842611,53698458.792554,6937684.545872115,0.0,0.0,0.0,,,55.14192552589954,55.130714448267696
124,2015-10-27,2774080512.0,2812058000.710076,2758544266.618605,2812058000.710076,0,2819998924.8,2810216772.266667,2691220787.2,2635462942.72,2855999938.8368807,2691220787.2,2526441635.563119,3020779090.473761,2361662483.9262385,54988943.85594416,53956555.80523203,1032388.0507121235,0.0,0.0,0.0,,,51.75724269151741,53.29797989081067
125,2015-10-28,2765449216.0,2813784200.7821627,2751639220.3479533,2805152953.499634,0,2799974400.0,2815855803.733333,2695778068.48,2633909314.56,2860971105.08538,2695778068.48,2530585031.87462,3026164141.6907597,2365391995.2692404,49249308.75307751,53015106.394801125,-3765797.641723618,0.0,0.0,0.0,,,50.5115108040449,52.625112750531585
126,2015-10-29,2813784320.0,2817236819.0592914,2755091835.992048,2812058070.4703546,0,2798248089.6,2813784302.9333334,2707309393.92,2633011665.92,2870260362.609623,2707309393.92,2544358425.230377,3033211331.2992463,2381407456.540754,48046989.73227787,52021483.06229647,-3974493.3300186023,0.0,0.0,0.0,,,57.02753756966972,55.976857531008605
127,2015-10-30,2791343360.0,2824142104.398968,2753365866.485406,2815510855.8729234,0,2788581068.8,2809296076.8,2723467079.68,2631665198.08,2873402952.618969,2723467079.68,2573531206.7410307,3023338825.557938,2423595333.8020616,44767295.80165386,50570645.61016795,-5803349.808514088,0.0,0.0,0.0,,,53.3580145086055,54.06437534081701
128,2015-11-02,2803426816.0,2827594309.3562274,2744734332.134876,2744734332.134876,0,2789616844.8,2806188817.0666666,2739900948.48,2628143646.72,2874388823.356413,2739900948.48,2605413073.603587,3008876698.2328253,2470925198.7271748,42651488.83262777,48986814.25465991,-6335325.42203214,0.0,0.0,0.0,,,55.10785171526905,54.95676166939396
129,2015-11-04,2831046656.0,2903549132.1655707,2825867907.70246,2844856651.4601088,0,2801010073.6,2802851413.3333335,2755299082.24,2626348344.32,2876663288.1464357,2755299082.24,2633934876.333564,2998027494.052872,2512570670.4271274,42711040.536865234,47731659.51110098,-5020618.974235743,0.0,0.0,0.0,,,59.0576581510936,57.012465277323244
130,2015-11-05,2824141824.0,2856940565.142497,2780985585.654608,2831046822.1352625,0,2812748595.2,2806879351.4666667,2772423444.48,2621307704.32,2869699897.1033792,2772423444.48,2675146991.856621,2966976349.7267585,2577870539.2332416,41720149.54118967,46529357.517118715,-4809207.975929044,0.0,0.0,0.0,,,57.631557233609286,56.32045319980365
131,2015-11-06,2889739520.0,2915633264.922245,2749913297.4198737,2801700787.264365,0,2827939635.2,2813324049.0666666,2787338250.24,2623551825.92,2872064066.7924585,2787338250.24,2702612433.687541,2956789883.3449173,2617886617.1350822,45701231.780575275,46363732.36981003,-662500.5892347544,0.0,0.0,0.0,,,66.32305650121542,61.14553756271262
132,2015-11-09,3093436416.0,3110698910.8139205,2919085459.7116365,2931169206.081381,0,2888358246.4,2832658022.4,2809572321.28,2636533212.16,2898661484.064343,2809572321.28,2720483158.4956574,2987750646.8486853,2631393995.711315,64548826.58601332,50000751.213050686,14548075.372962631,0.0,0.0,0.0,,,80.38204880956,71.62683560198816
133,2015-11-10,3157307904.0,3167665401.732055,3055459176.301458,3077900421.387577,0,2959134464.0,2857170739.2,2833601689.6,2653899274.24,2931764501.4362593,2833601689.6,2735438877.7637405,3029927313.272519,2637276065.9274807,83675022.96536207,56735605.563512966,26939417.401849106,0.0,0.0,0.0,,,82.90022981615458,73.99563220608468
134,2015-11-11,3153854976.0,3184927464.971965,3096888746.2180643,3131413733.964692,0,3023696128.0,2881568375.4666667,2851071303.68,2667709255.68,2964607498.135391,2851071303.68,2737535109.2246084,3078143692.590783,2623998914.7692165,97430925.89544582,64874669.62989954,32556256.265546285,0.0,0.0,0.0,,,82.25806751271777,73.63771262444449
135,2015-11-12,3241893888.0,3250525135.451157,3176296407.371206,3178022656.8614373,0,3107246540.8,2906656512.0,2873512509.44,2683141913.6,3005185311.8600245,2873512509.44,2741839707.0199757,3136858114.280049,2610166904.5999513,114121065.89029312,74723948.88197826,39397117.00831486,0.0,0.0,0.0,,,85.48351642192047,76.72854051720435
136,2015-11-13,3228083712.0,3241893707.151463,3171117482.0002155,3221178714.4242687,0,3174915379.2,2933701034.6666665,2888841584.64,2695950668.8,3037498000.3914537,2888841584.64,2740185168.888546,3186154416.1429076,2591528753.137092,124795194.9701271,84738198.09960803,40056996.87051907,0.0,0.0,0.0,,,82.82625466562496,75.23835528221251
137,2015-11-16,3055459072.0,3140045300.5910063,2944979341.2950144,3127961553.649434,0,3167319910.4,2948086408.5333333,2896713277.44,2706860564.48,3048735647.699454,2896713277.44,2744690907.1805463,3200758017.958907,2592668536.921093,117965322.59711838,91383622.9991101,26581699.598008275,0.0,0.0,0.0,,,57.63320169313943,59.64482798282321
138,2015-11-17,3136592640.0,3181475126.3296747,3095162652.618761,3095162652.618761,0,3163176857.6,2970642722.133333,2908175554.56,2721291996.16,3066901575.744932,2908175554.56,2749449533.3750677,3225627596.929865,2590723512.190135,117742142.2866745,96655326.85662298,21086815.43005152,0.0,0.0,0.0,,,63.50296597016016,63.476273277610815
139,2015-11-18,3095162880.0,3186654108.854826,3089984131.196897,3183201609.652757,0,3151438438.4,2992048213.3333335,2916737761.28,2735792486.4,3079494948.796418,2916737761.28,2753980573.763582,3242252136.312836,2591223386.2471642,112920557.00314522,99908372.88592742,13012184.117217794,0.0,0.0,0.0,,,58.82136415927689,60.32657728793915
140,2015-11-19,3114151424.0,3164212659.189015,3086531432.171577,3134866417.8713164,0,3125889945.6,3015295027.2,2930754908.16,2748773867.52,3094815153.582666,2930754908.16,2766694662.737334,3258875399.005332,2602634417.3146677,109370873.38780832,101800872.9863036,7570000.401504725,0.0,0.0,0.0,,,60.32936433528901,61.27502265578527
141,2015-11-20,3138318848.0,3141771346.90281,3088257613.9092507,3107246357.874708,0,3107936972.8,3036930662.4,2944564899.84,2763757706.24,3110968217.317195,2944564899.84,2778161582.3628054,3277371534.7943897,2611758264.8856106,107271276.19188547,102894953.62741998,4376322.564465493,0.0,0.0,0.0,,,62.30585407054063,62.50366327853046
142,2015-11-24,3074447872.0,3131414108.5971966,3070995372.812291,3095162867.126253,0,3111734732.8,3055804296.5333333,2955405742.08,2778499860.48,3121087742.6619253,2955405742.08,2789723741.4980745,3286769743.243851,2624041740.9161487,99308707.35528612,102177704.3729932,-2868997.0177070796,0.0,0.0,0.0,,,54.26711630705097,57.326990479687026
143,2015-11-25,3102067456.0,3117603700.2937617,3072721216.77845,3095162458.536106,0,3104829696.0,3075713672.5333333,2967903754.24,2793138442.24,3132388638.281199,2967903754.24,2803418870.1988006,3296873522.322398,2638933986.1576014,94141775.9949274,100570518.69738004,-6428742.70245263,0.0,0.0,0.0,,,56.96806296168797,58.91174220950381
144,2015-11-26,3067542528.0,3133140005.175504,3058911281.0032234,3107246264.185173,0,3099305625.6,3091480064.0,2979089838.08,2803426877.44,3140431314.9806147,2979089838.08,2817748361.179385,3301772791.881229,2656406884.278771,86266644.33658457,97709743.82522094,-11443099.488636374,0.0,0.0,0.0,,,52.59951293370887,56.106800764596066
145,2015-11-27,3053733120.0,3074448116.7755003,3005398127.5238333,3039923122.149667,0,3087221964.8,3106786150.4,2986616289.28,2813818895.36,3146871822.871548,2986616289.28,2826360755.6884522,3307127356.4630966,2666105222.096904,78011968.532053,93770188.76658735,-15758220.234534353,0.0,0.0,0.0,,,50.84502991174957,54.97922047964852
146,2015-11-30,2974325760.0,3019208009.9657,2941527016.359182,3010576761.639169,0,3054423347.2,3112425233.0666666,2992692684.8,2822657290.24,3149448815.994919,2992692684.8,2835936553.6050816,3306204947.189837,2679180422.4101634,64321114.399932384,87880373.89325635,-23559259.493323967,0.0,0.0,0.0,,,41.82100763510805,48.894229301206266
147,2015-12-01,3107246592.0,3107246592.0,2977778114.721636,2984683113.047535,0,3060983091.2,3113345911.4666667,3003395409.92,2835500574.72,3158464124.2943583,3003395409.92,2848326695.545642,3313532838.668716,2693257981.171284,63465028.79328585,82997304.87326226,-19532276.07997641,0.0,0.0,0.0,,,56.3948546402973,57.39468376166027
148,2015-12-02,3024386560.0,3119330285.345896,3012302813.137795,3107246538.4836903,0,3045446912.0,3104484488.5333333,3012440954.88,2846790236.16,3161768413.7987447,3012440954.88,2863113495.9612556,3311095872.7174892,2713786037.042511,55461141.17789841,77490072.13418949,-22028930.95629108,0.0,0.0,0.0,,,47.96802166106191,51.629575271858094
149,2015-12-03,3019207936.0,3034744182.607143,2972599437.510826,3022660435.246032,0,3035779993.6,3095508019.2,3022246051.84,2856733419.52,3163425914.826456,3022246051.84,2881066188.853544,3304605777.812912,2739886325.8670883,48145143.65384388,71621086.43812037,-23475942.784276485,0.0,0.0,0.0,,,47.46929851560578,51.282868683547456
150,2015-12-04,2965694720.0,2977778468.505972,2939800973.201489,2977778468.505972,0,3018172313.6,3077094741.3333335,3030255872.0,2863016970.24,3162004625.403203,3030255872.0,2898507118.596797,3293753378.8064065,2766758365.1935935,37595713.62042427,64816011.87458114,-27220298.254156873,0.0,0.0,0.0,,,42.35052715166139,47.71697950187284
