Date,Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
90,2015-09-03,563.2017822265625,579.9780055269282,561.6040466741467,572.7881955410572,617800,572.1491455078125,572.4154418945312,584.0363232421874,622.1582873535157,604.3834027470192,584.0363232421874,563.6892437373557,624.730482251851,543.3421642325239,-17.161915920763704,-19.074839703768955,1.912923783005251,548640.0,799964.0,690284.0,49.42635333157031,58.308616510335895,41.63501744430618,39.8467664149721
91,2015-09-04,560.0064086914062,567.9950878453493,555.2132011990404,567.196219929955,649500,566.8766479492188,570.1253621419271,582.0870825195312,619.2983422851562,602.3082544964007,582.0870825195312,561.8659105426618,622.5294264732701,541.6447385657924,-16.82272006308301,-18.624415775631768,1.8016957125487565,554320.0,728796.0,693600.0,42.88155941750193,48.228049482952514,40.12841412233156,38.90372976562597
92,2015-09-07,558.4085693359375,560.8051726378085,552.8164949649052,558.4085693359375,512500,560.964990234375,567.6754842122396,580.2976147460937,616.4064404296874,600.5555169309617,580.2976147460937,560.0397125612257,620.8134191158299,539.7818103763575,-16.492719381711595,-18.198076496847733,1.7053571151361382,552420.0,709388.0,698154.0,49.436593314107704,48.84909775376109,39.327835088728044,38.41415064760684
93,2015-09-08,556.0120239257812,566.3973059818662,552.816552523909,562.4029667295258,496200,559.3672607421875,565.3321370442708,578.6998803710937,613.8181066894531,599.2331415347221,578.6998803710937,558.1666192074654,619.7664026983504,537.6333580438371,-16.237398032937676,-17.80594080406572,1.568542771128044,552700.0,677912.0,699188.0,51.496819388641214,50.061927878934554,38.047044256912535,37.64886984026871
94,2015-09-09,569.5928955078125,569.5928955078125,561.6042153464126,567.1962914593926,489300,561.4443359375,564.0006958007813,577.645380859375,611.4854162597657,597.9409527032841,577.645380859375,557.3498090154659,618.2365245471931,537.0542371715569,-14.768943994927895,-17.198541442238156,2.429597447310261,553060.0,668704.0,702134.0,62.19426551635932,64.17494392822813,48.69837345427809,44.40769110520385
95,2015-09-10,567.9950561523438,572.7882633772581,558.4086417025152,564.0007167982485,576600,562.4029907226562,563.3616048177083,576.3032836914062,609.3284729003906,596.0765418542585,576.3032836914062,556.530025528554,615.8498000171106,536.7567673657019,-13.577601731454251,-16.474353500081374,2.896751768627123,544820.0,670384.0,698130.0,57.684452387030895,65.45531789735126,47.61484055011413,43.8060317141628
96,2015-09-11,580.7769775390625,582.3747133782347,566.3973549865135,567.1962229060996,557600,566.5571044921875,564.160477701823,575.4405053710938,607.5070544433594,594.516880264344,575.4405053710938,556.3641304778436,613.5932551575942,537.2877555845934,-11.469842961627478,-15.473451392390595,4.0036084307631175,526440.0,674160.0,700766.0,57.89416098325978,98.36397732416529,56.35430152249488,49.67938540732934
97,2015-09-14,578.38037109375,587.9667860842542,572.7882956826226,587.9667860842542,329800,570.55146484375,566.0777750651042,574.1623168945313,605.8613879394532,591.8799567985111,574.1623168945313,556.4446769905514,609.5975967024909,538.7270370865716,-9.878936827495977,-14.354548479411672,4.475611651915695,489900.0,664224.0,689432.0,52.10402393471064,128.65882883644872,54.4385634227252,48.65258128430827
98,2015-09-15,579.97802734375,588.7655732125947,578.3802917312328,581.5757629562672,524700,575.3446655273438,569.3797566731771,573.0119409179688,604.4713562011718,589.3253332542819,573.0119409179688,556.6985485816557,605.6387255905951,540.3851562453425,-8.392471559130854,-13.16213309535551,4.769661536224655,495600.0,659636.0,685488.0,51.63046364650273,115.61927316811864,55.571256479997466,49.40334708423809
99,2015-09-16,579.97802734375,585.5701019875603,576.7825561187157,582.3746307625258,352500,577.4216918945312,570.7111979166667,572.308935546875,602.8895983886719,587.9128692440689,572.308935546875,556.705001849681,603.516802941263,541.101068152487,-7.132221316860523,-11.956150739656511,4.823929422795988,468240.0,644804.0,680938.0,55.46438378291067,94.24143534372776,55.571256479997466,49.40334708423809
100,2015-09-17,584.7713623046875,585.570230285978,574.3860785479103,580.7770223982347,481100,580.776953125,571.7763631184896,572.08525390625,601.7072741699219,587.4672773204333,572.08525390625,556.7032304920668,602.8493007346165,541.3212070778836,-5.681192596638084,-10.701159111052826,5.019966514414742,449140.0,634920.0,680474.0,64.19030852689411,90.48117857190819,59.40357905485054,51.852862299006496
101,2015-09-18,573.587158203125,587.9667805536212,570.3916865696815,584.7713089201776,833000,579.3389892578125,570.924247233073,571.2544360351562,600.3492004394532,585.956963360258,571.2544360351562,556.5519087100545,600.6594906853597,541.8493813849527,-5.371791019418765,-9.635285492726014,4.263494473307249,504220.0,652700.0,682002.0,63.53180138511612,62.48148107503045,48.43650754704103,46.22911357359371
102,2015-09-24,563.2017822265625,570.3915922124335,563.2017822265625,567.1961211076019,538700,576.303271484375,569.2732421875,569.9762377929687,598.7993981933594,583.9143698854318,569.9762377929687,556.0381057005056,597.8525019778948,542.0999736080427,-5.896628425489439,-8.887554079278699,2.99092565378926,546000.0,659996.0,682200.0,56.73697864604884,61.88519690003369,40.60527407654638,41.7058492667625
103,2015-09-25,570.3915405273438,571.1904082311636,561.6039957853259,566.3972020082447,655200,574.3859741210938,569.6993001302084,569.14541015625,597.2495922851563,582.3981192241315,569.14541015625,555.8927010883685,595.6508282920131,542.6399920204869,-5.667085805961165,-8.243460424615192,2.576374618654027,572100.0,661996.0,687214.0,59.51629325535011,85.15276410013252,47.247925770001316,45.66917230063508
104,2015-09-28,561.4155883789062,570.3917097047319,557.3355332308038,569.5756986751113,740800,570.673486328125,569.846504720052,568.019453125,595.3285388183593,580.6716834365749,568.019453125,555.3672228134252,593.3239137481497,542.7149925018504,-6.138692918673769,-7.822506923426907,1.6838140047531382,649760.0,664804.0,695140.0,58.775212235021876,59.4259635097407,40.83386784936291,41.844261429307224
105,2015-09-29,541.831298828125,557.3355076801346,541.0152878359139,555.7034856957125,850200,562.0854736328125,568.421805826823,566.5894482421875,592.6003881835937,580.0731252556533,566.5894482421875,553.1057712287217,593.5568022691191,539.6220942152559,-8.000508564665665,-7.858107251674658,-0.1424013129910069,723580.0,667520.0,696266.0,57.821611342725376,57.06611529367537,30.62802391509126,34.96365149817946
106,2015-09-30,551.6234130859375,562.2315556452825,546.7273472893168,549.1753801876271,717200,557.692724609375,567.862939453125,565.9026293945312,590.7231518554687,579.6904041416232,565.9026293945312,552.1148546474393,593.4781788887151,538.3270799003474,-8.586884830108374,-8.003862767361401,-0.5830220627469735,700420.0,668260.0,679478.0,69.19031626220551,79.29781682465237,39.17878321845279,40.25365218246097
107,2015-10-01,545.9113159179688,557.3354690164016,543.4632831111618,555.703447145197,1124800,554.2346313476562,567.0297892252604,565.7542456054688,588.6358093261719,579.7350554779405,565.7542456054688,551.7734357329971,593.7158653504121,537.7926258605255,-9.404106067656471,-8.283911427420415,-1.1201946402360559,817640.0,654028.0,683346.0,66.4384488656782,69.65658636596616,36.24679722791187,38.29676638275291
108,2015-10-02,547.5432739257812,550.8073172874849,541.015187202374,543.4632197236517,720300,549.6649780273438,566.4652058919271,566.4380444335937,586.5491528320313,579.0237768609124,566.4380444335937,553.852312006275,591.6095092882313,541.2665795789562,-9.807025132717285,-8.58853416847979,-1.2184909642374961,830660.0,625952.0,689334.0,84.89415510920246,74.12454184114581,37.74426076709729,39.20608973980087
109,2015-10-05,554.8875122070312,558.1515563964844,547.5434127807617,549.1754348754882,509200,548.3593627929688,565.4848470052083,566.2332885742187,584.6892663574218,578.9628089904037,566.2332885742187,553.5037681580337,591.6923294065888,540.7742477418486,-9.425076330682828,-8.755842600920397,-0.6692337297624302,784340.0,606832.0,692514.0,106.87138714447582,94.51404687006782,44.360725605129105,43.25867672057371
110,2015-10-06,558.1514892578125,562.2315440038491,548.3593578673245,561.4155330546419,937900,551.6234008789063,564.8286092122396,565.8075927734375,582.8307495117188,578.6220309704337,565.8075927734375,552.9931545764413,591.4364691674299,540.1787163794451,-8.758046178819313,-8.75628331650018,-0.0017628623191328074,801880.0,613612.0,700486.0,106.24019767881035,102.79304677210436,47.168071578199786,45.01303009293874
111,2015-10-07,559.7835083007812,569.5756396413196,556.5194645206018,559.7835083007812,535800,553.255419921875,563.4290445963542,564.7441772460937,580.8930334472657,576.8940689764108,564.7441772460937,552.5942855157766,589.043960706728,540.4443937854595,-8.005447860640174,-8.60611622532818,0.6006683646880049,765600.0,610200.0,701024.0,103.26221249191809,123.31046613896217,48.626170758514945,45.91350020383679
112,2015-10-08,555.7034301757812,559.7834847292011,549.1753428903095,558.9674738185171,818700,555.2138427734375,561.9172485351562,563.4536401367187,578.969580078125,574.7519617573134,563.4536401367187,552.155318516124,586.050283377908,540.8569968955294,-7.650051446275938,-8.414903269517731,0.7648518232417931,704380.0,622068.0,705826.0,86.26779537276852,93.12339521293865,45.12357601152986,43.97466886061436
113,2015-10-09,569.5756225585938,569.5756225585938,556.5194478294569,559.7834915117411,670400,559.6203125,561.2237548828125,563.6766381835937,577.4194323730469,575.038395104816,563.6766381835937,552.3148812623714,586.4001520260383,540.9531243411491,-6.177813251250313,-7.967485265864248,1.7896720146139344,694400.0,629092.0,710612.0,87.98750774971464,106.54070359952712,56.97712494627994,51.47718480135373
114,2015-10-13,574.4717407226562,576.9197737086903,564.67960877852,569.5756747505882,565000,563.537158203125,560.8566691080729,564.28720703125,576.0311157226563,575.8015100805507,564.28720703125,552.7729039819493,587.3158131298514,541.2586009326485,-4.563374318968727,-7.286663076485143,2.723288757516417,705560.0,632192.0,716218.0,100.28520323804022,108.25078472137295,60.37560372449513,53.82735193400337
115,2015-10-14,567.1276245117188,578.5517780990052,563.0475696591164,575.2877342169234,462300,565.3323852539063,559.680419921875,564.4442407226562,574.2402819824218,575.9694352159896,564.4442407226562,552.9190462293228,587.494629709323,541.3938517359894,-3.8323516701167364,-6.595800795211462,2.7634491250947253,610440.0,625972.0,712968.0,100.59684191704636,117.09844559585491,53.274228301559226,49.92152550577662
116,2015-10-15,588.34375,589.1597607489598,563.8634275312066,563.8634275312066,783900,571.04443359375,560.6641927083333,565.577734375,573.8324084472656,577.971482309812,565.577734375,553.1839864401879,590.3652302446242,540.7902385053758,-1.5234851493571568,-5.581337666040601,4.057852516683444,660060.0,631348.0,680072.0,102.64509485963733,152.49449559647718,66.19613072741089,59.14451152880943
117,2015-10-16,580.9998168945312,589.1599266823758,580.1838059157468,587.527904724807,466400,576.1037109375,561.8507283528646,566.4813842773438,573.3894995117188,579.1402212223761,566.4813842773438,553.8225473323114,591.7990581674084,541.1637103872791,-0.28302330647056806,-4.521674794126595,4.238651487656027,589600.0,629504.0,669446.0,105.01624349471692,121.87892095357591,59.76038976822886,55.34484932111945
118,2015-10-19,586.7118530273438,589.1598857938,580.9997765722792,583.4478093387354,530000,579.53095703125,562.9387491861979,567.7093774414062,573.20462890625,580.7755459684421,567.7093774414062,554.6432089143703,593.841714495478,541.5770403873345,1.147734846630442,-3.3877928659751873,4.53552771260563,561520.0,630856.0,654384.0,119.42471758556736,160.37234042553192,62.9152228088007,57.62511768576282
119,2015-10-20,580.9998168945312,585.0798717884536,571.2076851491179,585.0798717884536,699800,580.836572265625,564.2443644205729,568.165654296875,572.905517578125,581.4863185832414,568.165654296875,554.8449900105086,594.8069828696079,541.5243257241422,1.799958610156068,-2.350242570748936,4.150201180905004,588480.0,639276.0,653990.0,116.2326793438663,167.1248600223964,57.81579293455509,54.62138163050577
120,2015-10-21,581.8158569335938,581.8158569335938,574.4717577577139,580.9998459140515,392500,583.77421875,566.9100016276042,568.718486328125,572.5108850097656,582.3047452284674,568.718486328125,555.1322274277826,595.8910041288098,541.5459685274402,2.3555449965454045,-1.4090850572900677,3.7646300538354724,574520.0,631912.0,651148.0,114.9618961974965,158.03471444568868,58.358253121477674,54.982406750039225
121,2015-10-22,584.2638549804688,585.895876921755,577.7357672153239,581.8158220685394,501600,582.9582397460938,569.0860310872396,568.8579614257812,572.1492333984374,582.5844696727618,568.8579614257812,555.1314531788007,596.3109779197423,541.4049449318202,2.959271553763074,-0.5354137350794393,3.494685288842513,518060.0,629672.0,651916.0,131.50090544331215,251.16868257600524,60.09025765572428,56.11046471508539
122,2015-10-23,588.34375,594.0558252427185,585.0797070041609,589.1597607489598,531700,584.4270263671875,571.9148600260417,569.2564965820312,571.7094067382812,583.3922309174911,569.2564965820312,555.1207622465713,597.5279652529509,540.9850279111115,3.7240145097935056,0.3164719138951496,3.407542595898356,531120.0,637748.0,650986.0,131.13304690551433,243.46191565871197,62.97745702636512,57.99944230377694
123,2015-10-26,589.9758911132812,593.2399347708928,575.2876946540295,580.9997710548496,1021700,585.079833984375,574.743701171875,569.6564111328125,571.3341760253907,584.2246209428533,569.6564111328125,555.0882013227717,598.792830752894,540.519991512731,4.410932475722461,1.135364026260612,3.2755684494618493,629460.0,657628.0,658632.0,152.801764280765,264.40421706440014,64.14483322960011,58.76404405720379
124,2015-10-27,597.3199462890625,602.2160114225794,589.159837733201,589.9758485887871,844000,588.3438598632813,577.5725301106771,570.350087890625,571.32951171875,585.7806084998102,570.350087890625,554.9195672814398,601.2111291089954,539.4890466722546,5.484699585834846,2.005231138175459,3.4794684476593876,658300.0,677288.0,661046.0,157.55965995872418,260.5671788166067,69.0801273084996,62.10679826509015
125,2015-10-28,598.1359252929688,608.7440658506885,595.6878928565718,599.7679469172333,820100,591.6078735351563,580.2381591796875,570.8846704101562,571.4849621582031,587.0209144581776,570.8846704101562,554.7484263621349,603.157158506199,538.6121823141134,6.328558756908819,2.869896661922131,3.458662094986688,743820.0,690848.0,662884.0,171.6620502853995,272.1845374305329,69.60310846176772,62.47081823488506
126,2015-10-29,610.3761596679688,610.3761596679688,602.2160505814986,607.1121160333807,789200,596.8303344726562,583.6110026041666,572.35623046875,571.8053332519531,590.253265259808,572.35623046875,554.459195677692,608.150300050866,536.562160886634,7.894010607386576,3.8747194510150202,4.0192911563715565,801340.0,689096.0,670898.0,176.37688034645814,457.4823457169174,76.3528896168932,67.51250204758674
127,2015-10-30,609.56005859375,617.7201664731843,602.215961502259,604.6639938660893,1245700,601.0735961914063,587.2014444986979,574.2105615234375,572.0933996582031,593.4167622626101,574.2105615234375,555.0043607842649,612.6229630017825,535.7981600450925,8.965441907596528,4.892863942331322,4.072577965265206,944140.0,717376.0,688686.0,165.8994731842128,235.88128870642265,75.10200064734913,66.86750087959756
