Date,Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
90,2015-07-03,785.2957153320312,792.9529866624628,779.3400598528068,785.2957153320312,50800,775.0859985351562,776.333809407552,781.450009765625,763.1236096191407,793.0062650255599,781.450009765625,769.8937545056903,804.5625202854948,758.3374992457553,2.1985678629143877,2.624795314757303,-0.42622745184291544,45580.0,63688.0,69284.0,183.7256051595611,103.0380745709213,57.706435768336675,55.65176019311793
91,2015-07-06,782.7432250976562,786.1464565111244,778.4891858308212,778.4891858308212,35500,780.3609985351562,776.2203735351562,781.518076171875,764.2636926269531,793.076736377368,781.518076171875,769.959415966382,804.635396582861,758.4007557608891,2.5123896405646065,2.6023141799187637,-0.08992453935415723,42100.0,62704.0,69608.0,157.36421851529764,77.53936667243467,55.27960006110144,54.224063957873625
92,2015-07-07,791.2511596679688,794.6543904622396,786.1463134765625,794.6543904622396,26400,783.2536987304687,776.5039632161458,781.4500048828126,765.4888500976563,792.9459634098528,781.4500048828126,769.9540463557723,804.4419219368931,758.458087828732,3.4083258179443874,2.7635165075238883,0.644809310420499,37600.0,60852.0,69826.0,178.5009172709007,96.27138189506054,61.371303509848175,58.084011132006374
93,2015-07-08,786.997314453125,802.311856788429,786.997314453125,800.6102409733952,86700,786.146435546875,776.9010131835937,780.939521484375,766.5778881835937,791.8810943955341,780.939521484375,769.9979485732158,802.8226673066931,759.0563756620568,3.732090716782068,2.9572313493755242,0.7748593674065436,49180.0,47968.0,71306.0,143.98755784841816,79.69769291964997,57.00367218119755,55.56134874303282
94,2015-07-09,778.4891357421875,784.4447903325648,770.8318655545594,774.2350967490607,90100,784.9553100585938,777.2413289388021,780.2248364257813,767.5137756347656,790.7100823870436,780.2248364257813,769.739590464519,801.1953283483059,759.2543445032567,3.2645066153773996,3.0186864025758995,0.24582021280150013,57900.0,45436.0,72910.0,72.1017152773143,60.278745644599304,49.13535020160077,50.80825464326334
95,2015-07-10,786.1465454101562,792.9530090067809,778.4892738639534,784.444929511,60300,785.1254760742188,778.092138671875,779.1358081054688,768.53474609375,787.2725774611356,779.1358081054688,770.9990387498019,795.4093468168024,762.8622693941351,3.4718109354781745,3.1093113091563547,0.36249962632181987,59800.0,41832.0,73764.0,100.78892152748635,81.34256055363322,55.3724177784123,54.574697821220795
96,2015-07-13,795.5052490234375,804.0133265531,786.9971714937751,791.2512102586063,39200,787.677880859375,779.6803141276042,779.0677392578125,769.7599072265625,787.0588624591392,779.0677392578125,771.0766160564858,795.0499856604658,763.0854928551591,4.341227304303402,3.3556945081857643,0.9855327961176377,60540.0,41504.0,74194.0,82.12337389844734,79.82006920415225,61.81098432875015,58.73338739556119
97,2015-07-14,790.4005126953125,799.7593992826628,781.8924339795395,799.7593992826628,43800,787.5077514648438,780.4744059244791,779.6462866210937,770.9680517578125,787.908761980214,779.6462866210937,771.3838112619735,796.1712373393341,763.1213359028534,4.565705865620316,3.597696779672675,0.9680090859476413,64020.0,41232.0,74502.0,82.62264628894705,69.98456790123457,56.78384661330904,55.73603992612863
98,2015-07-15,799.7593994140625,799.7593994140625,781.8924341080036,792.9529364403257,30400,790.0601684570313,781.8924235026042,780.56515625,772.4314392089843,789.6908781265715,780.56515625,771.4394343734284,798.8166000031431,762.3137124968569,5.436126404152105,3.965382704568561,1.4707436995835446,52760.0,41076.0,74650.0,95.95605207275413,83.9811215991116,62.99189837422144,59.7878145373649
99,2015-07-16,815.0739135742188,815.9247214171982,799.7593724005905,801.4609880865492,56800,797.3771240234375,784.5582885742188,781.8924169921875,774.286201171875,793.2537940857917,781.8924169921875,770.5310398985832,804.6151711793959,759.169662804979,7.277800304334505,4.62786622452175,2.6499340798127555,46100.0,42560.0,75242.0,100.11079309389714,106.36471284783894,70.73181902579512,65.37339865791512
100,2015-07-17,810.81982421875,812.521439799482,795.505283992163,812.521439799482,34200,802.3117797851562,787.5077514648438,783.2877368164062,776.0048327636719,795.9046701319096,783.2877368164062,770.6708035009028,808.521603447413,758.0538701853994,8.298411755558732,5.3619753307291464,2.9364364248295853,40880.0,42648.0,75602.0,90.74250976986539,112.59793168285803,66.39256519413664,62.765331246361924
101,2015-07-21,805.7152099609375,821.880562642308,797.2071296023215,820.1789465705848,28300,804.3537719726562,790.7975504557292,784.1385546875,777.2980627441407,797.5000377228279,784.1385546875,770.7770716521721,810.8615207581556,757.4155886168444,8.596261621215831,6.0088325888264835,2.5874290323893474,38700.0,41852.0,75314.0,91.32942924569531,89.34945308002304,61.31478084514321,59.688191810795885
102,2015-07-22,802.3118896484375,809.1183531873426,795.5054261095324,799.7594658213482,41300,806.7360473632813,792.4991658528646,784.7511376953125,778.5912927246094,798.5727828510112,784.7511376953125,770.9294925396139,812.3944280067099,757.1078473839152,8.46016674321254,6.499099419703695,1.9610673235088445,38200.0,42020.0,75820.0,77.32126844379229,86.24617949430397,57.98828136077788,57.6585669447859
103,2015-07-23,816.775634765625,817.6264427185059,799.7594757080078,808.2675552368164,31400,810.1392944335937,795.4486328125,786.1805004882813,780.0036340332031,801.3286718670244,786.1805004882813,771.0323291095382,816.4768432457673,755.8841577307952,9.410930574715394,7.0814656507060345,2.3294649240093594,38400.0,42124.0,75852.0,76.39194587103611,82.05056960266741,66.64120848231708,63.36069762236238
104,2015-07-24,833.7916870117188,837.1949183872767,821.8803771972656,823.5819928850447,73000,813.8828491210937,798.738427734375,788.5967919921875,781.6371862792969,806.139654548414,788.5967919921875,771.053929435961,823.6825171046405,753.5110668797345,11.405989817607292,7.946370484086286,3.4596193335210064,41640.0,43740.0,75864.0,92.64391412197416,88.2189497082523,73.78686497729944,68.70098908408586
105,2015-07-27,811.6705932617188,833.7915947552248,808.2673622627178,833.7915947552248,31300,814.0530029296875,800.4967529296875,790.1282397460938,782.6071044921875,807.945254959831,790.1282397460938,772.3112245323565,825.7622701735681,754.4942093186194,11.074441975797754,8.57198478242858,2.5024571933691746,41060.0,43640.0,75352.0,92.85040720102872,89.26061287601912,56.18519028286184,57.05794905019044
106,2015-07-28,798.057861328125,809.9691726912314,792.9530136010794,808.2675567822162,24100,812.521533203125,801.5177286783854,791.1832495117187,783.3217846679687,808.6543256604729,791.1832495117187,773.7121733629646,826.1254018092271,756.2410972142103,9.602561865993039,8.778100199141472,0.8244616668515672,40220.0,43556.0,74862.0,88.85595732068761,76.64560294892048,48.22161796656885,51.2967052697849
107,2015-07-29,799.7593994140625,806.5658623877991,798.0577836706283,798.0577836706283,19800,812.01103515625,802.0849446614583,792.0340600585937,783.8833203125,809.3837291078625,792.0340600585937,774.6843910093249,826.7333981571312,757.3347219600562,8.475683771252193,8.717616913563615,-0.2419331423114226,35920.0,42560.0,74144.0,96.49091714665485,106.07301262367793,49.23345960039065,51.94980026870777
108,2015-07-30,879.7352905273438,892.4974078947617,842.2997462495845,855.0618636170024,333300,824.6029663085938,808.2674763997396,796.08390625,786.81009765625,820.269261239843,796.08390625,771.8985512601571,844.4546162296859,747.7131962703141,13.876056249979229,9.749304780846739,4.12675146913249,96300.0,54592.0,70280.0,147.63845813026143,317.3399014778325,75.03266101992314,71.3776677327583
109,2015-07-31,854.2109375,880.5859764068725,846.5536681399402,871.2270916334661,88400,828.68681640625,813.315596516927,799.24890625,789.1583251953125,825.5629263495059,799.24890625,772.9348861504941,851.8769464490119,746.6208660509881,15.912854887826484,10.982014802242688,4.930840085583796,99380.0,56984.0,69654.0,128.34695160276556,200.3774879890185,63.45450646295443,62.66880075350328
110,2015-08-03,868.6749267578125,869.5257347174186,850.8079596060846,861.0176551213577,44900,840.0876831054687,818.8174886067708,803.3327880859375,791.9489794921875,832.0704396929565,803.3327880859375,774.5951364789186,860.8080912999754,745.8574848718996,18.48111672564812,12.481835186923774,5.999281538724347,102100.0,57884.0,68926.0,141.77360974004608,202.33356211393274,66.72760395221468,65.25581856787106
111,2015-08-04,878.0336303710938,880.5860537151958,853.3602047114409,867.8239369946857,36000,856.0828369140625,824.3193806966145,808.199404296875,794.6375305175782,838.8123181242001,808.199404296875,777.5864904695497,869.4252319515253,746.9735766422245,21.029239915591916,14.191316132657402,6.837923782934514,104480.0,57208.0,66954.0,153.34813802528186,252.66558966074314,68.76399297333272,66.85626524349823
112,2015-08-05,879.7352905273438,879.7352905273438,869.5255966334094,876.3320592293657,31600,872.0780151367187,830.2750325520833,812.3173095703125,796.7645483398437,845.2630340187129,812.3173095703125,779.3715851219122,878.2087584671132,746.4258606735119,22.921728240227708,15.937398554171462,6.984329686056245,106840.0,56516.0,64278.0,174.51643192488262,253.1502423263328,69.15021625802724,67.1525454676855
113,2015-08-06,866.97314453125,880.5860692736445,862.7191055492517,878.0336458844455,40300,869.5255859375,834.7559488932292,816.0948901367187,798.6363232421875,849.670646436171,816.0948901367187,782.5191338372665,883.2464027356231,748.9433775378144,23.1251678083853,17.37495240501423,5.750215403371069,48240.0,56976.0,61582.0,153.70111731843576,197.98541160125043,62.617659759222796,62.63061909917894
114,2015-08-07,863.5701293945312,873.7798255055995,854.2112412927186,859.3160893482527,29700,871.3974243164063,837.9890299479167,819.2599047851562,800.4230212402343,853.4271523420348,819.2599047851562,785.0926572282776,887.5943998989134,750.925409671399,22.749557512606543,18.449873426532694,4.299684086073849,36500.0,56304.0,61010.0,153.45999651385742,201.12914608327452,60.89204871059105,61.44251405433509
115,2015-08-10,860.166748046875,872.0780581088495,844.852206538622,855.9127087390269,34600,869.6957885742188,841.2788248697917,822.25474609375,801.8523779296875,856.5945754114172,822.25474609375,787.9149167760828,890.9344047290845,753.5750874584155,21.92452691681183,19.14480412458852,2.779722792223307,34440.0,55656.0,59672.0,137.08696366924215,196.75526406627546,59.060810920996786,60.21228866101539
116,2015-08-11,859.31591796875,866.9731885249071,851.6586474125928,865.271572845761,20900,865.95224609375,844.8522054036458,825.3176538085937,803.4178649902344,859.4107217355191,825.3176538085937,791.2245858816683,893.5037896624444,757.131517954743,20.960410780919233,19.507925455854664,1.4524853250645684,31420.0,55072.0,58888.0,124.4596312778131,211.6598588934274,58.565462847554684,59.889451922042966
117,2015-08-12,852.5095825195312,862.7192781185676,833.7918072546313,862.7192781185676,49300,860.5071044921875,848.1987182617188,827.7679907226562,804.6089978027344,861.5242957372303,827.7679907226562,794.0116857080822,895.2806007518044,760.2553806935081,19.423228521454007,19.490986068974532,-0.06775754752052521,34960.0,55988.0,58420.0,121.78849144634525,169.05210295040806,54.45516592694859,57.24526248386037
118,2015-08-13,927.38037109375,941.8441016520928,876.3319102995986,893.3480638976491,215100,872.5885498046875,855.5723673502604,833.3833129882812,807.1614172363281,871.3091803518497,833.3833129882812,795.4574456247127,909.2350477154182,757.5315782611442,23.970134631537803,20.386815781487186,3.583318850050617,69920.0,61124.0,54546.0,151.1353032659409,213.65348399246705,75.62527043850781,71.92782883362335
119,2015-08-14,909.513671875,912.9169035751872,894.1991292241581,912.9169035751872,43300,881.7772583007812,860.6204996744792,838.6242944335937,809.4245654296875,877.6397011688393,838.6242944335937,799.6088876983481,916.6551079040848,760.5934809631026,25.834097775759574,21.476272180341663,4.357825595417911,72640.0,59252.0,52344.0,162.07471647765178,205.89836660617058,67.23521007712385,66.09470744340518
120,2015-08-17,899.3038940429688,918.8724745188327,891.6466234219786,910.364396051066,40500,889.6046875,866.4627197265625,843.1505883789063,811.1431982421875,882.3786218815526,843.1505883789063,803.9225548762599,921.606655384199,764.6945213736135,26.18560687621857,22.418139119517043,3.767467756701528,73820.0,58460.0,50146.0,176.6909090909091,196.1671469740634,62.75911364806919,62.95292143519957
121,2015-08-18,895.9007568359375,901.0056044532364,864.4208631959283,896.751564772154,29000,896.9216552734375,872.9855794270833,847.1664086914062,813.1170739746094,886.4501442075239,847.1664086914062,807.8826731752886,925.7338797236414,768.598937659171,25.89111893697202,23.11273508300804,2.7783838539639802,75440.0,58052.0,49778.0,157.426597582038,175.77127659574467,61.23053972866781,61.89677105093282
122,2015-08-19,880.5860595703125,894.1989841627037,870.376366126019,894.1989841627037,14900,902.5369506835938,878.3740234375,850.7738305664062,815.21005859375,888.7998562354302,850.7738305664062,812.7478048973823,926.8258819044541,774.7217792283583,24.143654029626873,23.318918872331807,0.8247351572950663,68560.0,56896.0,49064.0,146.8765785485772,83.80660015349194,54.50912994940774,57.242594809631406
123,2015-08-20,864.4207763671875,880.5861255315344,863.5699685164324,868.674815620963,13200,889.9450317382813,877.3530558268229,853.3602856445312,816.9627209472657,890.0023319310827,853.3602856445312,816.7182393579798,926.6443782176343,780.0761930714282,21.209877974567235,22.89711069277889,-1.687232718211657,28180.0,56208.0,48642.0,154.85531688265576,103.76940133037694,48.22312062771594,52.73511000031088
124,2015-08-21,841.4487915039062,852.5092912911164,838.8963684760886,852.5092912911164,57900,876.3320556640625,876.50224609375,854.4152807617188,818.1538488769531,890.3119106539904,854.4152807617188,818.5186508694472,926.2085405462619,782.6220209771757,16.83710446114401,21.685109446451914,-4.848004985307906,31100.0,56252.0,49406.0,135.52801030264007,75.66916488222698,40.71650776395319,47.06358497672968
125,2015-08-24,859.31591796875,870.3764198831992,800.6101770382115,803.1626005569307,83000,868.3344604492188,875.8783121744792,856.3551245117187,819.8214306640625,891.1364864804837,856.3551245117187,821.5737625429538,925.9178484492486,786.7924005741888,14.644564310088981,20.277000419179327,-5.632436109090346,39600.0,58204.0,50426.0,139.74565357372825,88.24946466809422,47.82330588649828,51.4381612416737
126,2015-08-25,844.0015258789062,850.8079897972846,779.3401186543126,842.2999098993117,90500,857.9546142578125,873.6095052083333,857.8865771484375,821.0125659179688,891.2171368701474,857.8865771484375,824.5560174267275,924.5476965918573,791.2254577050177,11.538211668219674,18.529242668987397,-6.991031000767723,51900.0,60692.0,51272.0,128.1328413284133,64.23184658478776,42.867994610732104,47.79254182502912
127,2015-08-26,883.1386108398438,888.2434583013458,837.1949836863259,846.5538706990795,56100,858.4651245117187,873.8363932291667,861.1196459960937,822.9353918457032,892.7809512405394,861.1196459960937,829.458340751648,924.442256484985,797.7970355072024,12.095016670268933,17.242397469243706,-5.147380798974773,60140.0,61284.0,51652.0,142.35982747997537,83.57715903728173,55.98124460308082,56.313797301060816
128,2015-08-27,860.166748046875,893.3482546480898,855.0619008774573,893.3482546480898,38900,857.6143188476562,873.3826334635417,862.8552905273438,824.5178955078125,893.2000834108484,862.8552905273438,832.5104976438391,923.5448762943531,802.1657047603344,10.560911686449458,15.906100312684856,-5.345188626235398,65280.0,61584.0,51854.0,142.88806431663573,81.8013856812933,48.61330170147785,51.0471420453824
